17962;36.32;-0.01;0.01;1.02;-1.34;-2.2;-2.56;1.03;2021-06-01 18:16:45.311;10
17963;36.32;-0.01;0.01;1.02;-1.34;-2.32;-2.56;1.03;2021-06-01 18:16:45.889;10
17964;36.36;-0.01;0.01;1.01;-1.34;-2.26;-2.56;1.03;2021-06-01 18:16:46.471;10
17965;36.36;0;0.01;1.01;-1.28;-2.26;-2.56;1.03;2021-06-01 18:16:47.049;10
17966;36.32;-0.01;0.01;1.02;-1.28;-2.26;-2.5;1.03;2021-06-01 18:16:47.629;10
17967;36.36;-0.01;0.01;1.02;-1.34;-2.32;-2.62;1.03;2021-06-01 18:16:48.209;10
17968;36.36;0;0.01;1.02;-1.34;-2.32;-2.56;1.03;2021-06-01 18:16:48.789;10
17969;36.36;-0.01;0.01;1.02;-1.34;-2.26;-2.5;1.03;2021-06-01 18:16:49.369;10
17970;36.32;-0.01;0.01;1.02;-1.34;-2.26;-2.5;1.03;2021-06-01 18:16:49.951;10
17971;36.36;-0.01;0.01;1.01;-1.28;-2.32;-2.5;1.03;2021-06-01 18:16:50.529;10
17972;36.32;-0.01;0.01;1.02;-1.34;-2.32;-2.56;1.03;2021-06-01 18:16:51.109;10
17973;36.36;-0.01;0.01;1.02;-1.34;-2.32;-2.62;1.03;2021-06-01 18:16:51.692;10
17974;36.36;0;0.01;1.01;-1.34;-2.32;-2.5;1.03;2021-06-01 18:16:52.269;10
17975;36.32;-0.01;0.01;1.01;-1.4;-2.32;-2.62;1.03;2021-06-01 18:16:52.851;10
17976;36.32;-0.01;0.01;1.02;-1.4;-2.26;-2.5;1.03;2021-06-01 18:16:53.429;10
17977;36.36;0;0.01;1.01;-1.34;-2.26;-2.56;1.03;2021-06-01 18:16:54.009;10
17978;36.32;-0.01;0.01;1.01;-1.34;-2.32;-2.56;1.03;2021-06-01 18:16:54.591;10
17979;36.32;0;0.01;1.01;-1.28;-2.26;-2.56;1.03;2021-06-01 18:16:55.168;10
17980;36.36;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 18:16:55.749;10
17981;36.36;-0.01;0.01;1.01;-1.34;-2.26;-2.56;1.03;2021-06-01 18:16:56.329;10
17982;36.36;0;0.01;1.01;-1.34;-2.32;-2.5;1.03;2021-06-01 18:16:56.909;10
17983;36.36;-0.01;0.01;1.02;-1.34;-2.26;-2.5;1.03;2021-06-01 18:16:57.489;10
17984;36.32;-0.01;0.01;1.01;-1.34;-2.26;-2.5;1.03;2021-06-01 18:16:58.068;10
17985;36.32;-0.01;0.01;1.02;-1.4;-2.26;-2.5;1.03;2021-06-01 18:16:58.649;10
17986;36.32;-0.01;0.01;1.02;-1.4;-2.32;-2.56;1.03;2021-06-01 18:16:59.228;10
17987;36.36;-0.01;0.01;1.02;-1.34;-2.26;-2.5;1.03;2021-06-01 18:16:59.808;10
17988;36.36;-0.01;0.01;1.01;-1.28;-2.26;-2.5;1.03;2021-06-01 18:17:00.391;10
17989;36.36;-0.01;0.01;1.02;-1.34;-2.32;-2.62;1.03;2021-06-01 18:17:00.968;10
17990;36.36;-0.01;0.01;1.02;-1.34;-2.32;-2.56;1.03;2021-06-01 18:17:01.549;10
17991;36.36;0;0.01;1.02;-1.28;-2.2;-2.56;1.03;2021-06-01 18:17:02.128;10
17992;36.36;-0.01;0.01;1.01;-1.4;-2.32;-2.56;1.03;2021-06-01 18:17:02.708;10
17993;36.36;-0.01;0.01;1.02;-1.34;-2.2;-2.44;1.03;2021-06-01 18:17:03.289;10
17994;36.36;-0.01;0.01;1.02;-1.28;-2.26;-2.56;1.03;2021-06-01 18:17:03.868;10
17995;36.36;0;0.01;1.02;-1.4;-2.26;-2.5;1.03;2021-06-01 18:17:04.448;10
17996;36.36;-0.01;0.01;1.01;-1.34;-2.2;-2.5;1.03;2021-06-01 18:17:05.028;10
17997;36.36;-0.01;0.01;1.02;-1.34;-2.32;-2.5;1.03;2021-06-01 18:17:05.609;10
17998;36.36;-0.01;0.01;1.02;-1.34;-2.26;-2.5;1.03;2021-06-01 18:17:06.188;10
17999;36.36;-0.01;0.01;1.01;-1.34;-2.26;-2.56;1.03;2021-06-01 18:17:06.767;10
18000;36.36;0;0.01;1.02;-1.28;-2.26;-2.5;1.03;2021-06-01 18:17:07.347;10
18001;36.36;-0.01;0.01;1.01;-1.28;-2.26;-2.56;1.03;2021-06-01 18:17:07.929;10
18002;36.36;0;0.01;1.01;-1.4;-2.32;-2.56;1.03;2021-06-01 18:17:08.508;10
18003;36.36;-0.01;0.01;1.01;-1.34;-2.26;-2.56;1.03;2021-06-01 18:17:09.087;10
18004;36.36;-0.01;0.01;1.01;-1.34;-2.32;-2.5;1.03;2021-06-01 18:17:09.667;10
18005;36.36;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 18:17:10.247;10
18006;36.36;-0.01;0.01;1.01;-1.28;-2.2;-2.5;1.03;2021-06-01 18:17:10.830;10
18007;36.36;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 18:17:11.407;10
18008;36.36;-0.01;0.01;1.02;-1.34;-2.26;-2.5;1.03;2021-06-01 18:17:11.987;10
18009;36.36;0;0.02;1.01;-1.34;-2.26;-2.5;1.03;2021-06-01 18:17:12.569;10
18010;36.36;-0.01;0.01;1.02;-1.4;-2.32;-2.56;1.03;2021-06-01 18:17:13.147;10
18011;36.36;0;0.01;1.01;-1.4;-2.32;-2.56;1.03;2021-06-01 18:17:13.728;10
18012;36.36;-0.01;0.01;1.02;-1.28;-2.26;-2.62;1.03;2021-06-01 18:17:14.310;10
18013;36.39;-0.01;0.02;1.01;-1.4;-2.26;-2.56;1.03;2021-06-01 18:17:14.887;10
18014;36.36;-0.01;0.01;1.02;-1.4;-2.32;-2.5;1.03;2021-06-01 18:17:15.470;10
18015;36.36;-0.01;0.01;1.02;-1.28;-2.32;-2.56;1.03;2021-06-01 18:17:16.047;10
18016;36.39;0;0.01;1.01;-1.34;-2.2;-2.5;1.03;2021-06-01 18:17:16.627;10
18017;36.39;-0.01;0.01;1.02;-1.28;-2.2;-2.62;1.03;2021-06-01 18:17:17.210;10
18018;36.39;-0.01;0.01;1.02;-1.34;-2.32;-2.5;1.03;2021-06-01 18:17:17.786;10
18019;36.36;-0.01;0.01;1.02;-1.34;-2.32;-2.56;1.03;2021-06-01 18:17:18.367;10
18020;36.39;-0.01;0.01;1.02;-1.34;-2.2;-2.5;1.03;2021-06-01 18:17:18.949;10
18021;36.36;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 18:17:19.528;10
18022;36.39;0;0.01;1.01;-1.28;-2.26;-2.62;1.03;2021-06-01 18:17:20.106;10
18023;36.36;-0.01;0.01;1.01;-1.34;-2.32;-2.5;1.03;2021-06-01 18:17:20.686;10
18024;36.36;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 18:17:21.266;10
18025;36.36;-0.01;0.01;1.02;-1.28;-2.26;-2.5;1.03;2021-06-01 18:17:21.848;10
18026;36.39;-0.01;0.01;1.01;-1.4;-2.26;-2.62;1.03;2021-06-01 18:17:22.426;10
18027;36.39;-0.01;0.01;1.02;-1.28;-2.32;-2.5;1.03;2021-06-01 18:17:23.006;10
18028;36.36;0;0.01;1.02;-1.34;-2.2;-2.5;1.03;2021-06-01 18:17:23.586;10
18029;36.39;-0.01;0.01;1.02;-1.28;-2.26;-2.5;1.03;2021-06-01 18:17:24.166;10
18030;36.39;-0.01;0.01;1.02;-1.34;-2.26;-2.5;1.03;2021-06-01 18:17:24.746;10
18031;36.39;-0.01;0.01;1.01;-1.34;-2.26;-2.56;1.03;2021-06-01 18:17:25.326;10
18032;36.36;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 18:17:25.906;10
18033;36.39;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 18:17:26.486;10
18034;36.39;-0.01;0.01;1.01;-1.4;-2.26;-2.56;1.03;2021-06-01 18:17:27.066;10
18035;36.36;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 18:17:27.648;10
18036;36.36;-0.01;0.01;1.02;-1.4;-2.26;-2.5;1.03;2021-06-01 18:17:28.225;10
18037;36.36;-0.01;0.01;1.01;-1.4;-2.26;-2.5;1.03;2021-06-01 18:17:28.805;10
18038;36.39;0;0.01;1.01;-1.34;-2.26;-2.56;1.03;2021-06-01 18:17:29.385;10
18039;36.39;0;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 18:17:29.965;10
18040;36.39;-0.01;0.01;1.01;-1.4;-2.26;-2.5;1.03;2021-06-01 18:17:30.546;10
18041;36.39;0;0.01;1.02;-1.34;-2.32;-2.56;1.03;2021-06-01 18:17:31.126;10
18042;36.39;0;0.01;1.02;-1.28;-2.32;-2.56;1.03;2021-06-01 18:17:31.707;10
18043;36.39;-0.01;0.01;1.02;-1.34;-2.26;-2.62;1.03;2021-06-01 18:17:32.285;10
18044;36.39;-0.01;0.01;1.01;-1.34;-2.32;-2.62;1.03;2021-06-01 18:17:32.865;10
18045;36.39;-0.01;0.01;1.02;-1.34;-2.2;-2.62;1.03;2021-06-01 18:17:33.447;10
18046;36.39;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 18:17:34.027;10
18047;36.39;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 18:17:34.605;10
18048;36.39;-0.01;0.01;1.02;-1.34;-2.26;-2.5;1.03;2021-06-01 18:17:35.186;10
18049;36.39;-0.01;0.01;1.02;-1.34;-2.32;-2.56;1.03;2021-06-01 18:17:35.765;10
18050;36.36;0;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 18:17:36.345;10
18051;36.39;-0.01;0.01;1.01;-1.34;-2.32;-2.56;1.03;2021-06-01 18:17:36.925;10
18052;36.39;-0.01;0.01;1.01;-1.34;-2.26;-2.5;1.03;2021-06-01 18:17:37.508;10
18053;36.39;-0.01;0.01;1.02;-1.34;-2.32;-2.56;1.03;2021-06-01 18:17:38.085;10
18054;36.39;-0.01;0.01;1.02;-1.46;-2.2;-2.56;1.03;2021-06-01 18:17:38.665;10
18055;36.36;-0.01;0.01;1.02;-1.34;-2.32;-2.56;1.03;2021-06-01 18:17:39.244;10
18056;36.39;-0.01;0.01;1.01;-1.34;-2.32;-2.56;1.03;2021-06-01 18:17:39.825;10
18057;36.42;-0.01;0.01;1.01;-1.34;-2.26;-2.56;1.03;2021-06-01 18:17:40.405;10
18058;36.39;-0.01;0.01;1.02;-1.4;-2.32;-2.56;1.03;2021-06-01 18:17:40.987;10
18059;36.39;-0.01;0.01;1.02;-1.28;-2.32;-2.56;1.03;2021-06-01 18:17:41.565;10
18060;36.39;-0.01;0.01;1.02;-1.34;-2.26;-2.62;1.03;2021-06-01 18:17:42.144;10
18061;36.39;0;0.01;1.01;-1.34;-2.32;-2.5;1.03;2021-06-01 18:17:42.725;10
18062;36.39;-0.01;0.01;1.01;-1.34;-2.26;-2.5;1.03;2021-06-01 18:17:43.304;10
18063;36.39;0;0.01;1.02;-1.4;-2.26;-2.5;1.03;2021-06-01 18:17:43.884;10
18064;36.39;-0.01;0.01;1.02;-1.4;-2.32;-2.56;1.03;2021-06-01 18:17:44.466;10
18065;36.39;-0.01;0.01;1.01;-1.34;-2.32;-2.62;1.03;2021-06-01 18:17:45.044;10
18066;36.39;-0.01;0.01;1.02;-1.28;-2.26;-2.5;1.03;2021-06-01 18:17:45.624;10
18067;36.39;-0.01;0.01;1.02;-1.34;-2.26;-2.5;1.03;2021-06-01 18:17:46.207;10
18068;36.39;-0.01;0.01;1.01;-1.34;-2.32;-2.62;1.03;2021-06-01 18:17:46.784;10
18069;36.39;-0.01;0.01;1.01;-1.28;-2.26;-2.5;1.03;2021-06-01 18:17:47.364;10
18070;36.39;-0.01;0.01;1.01;-1.28;-2.32;-2.56;1.03;2021-06-01 18:17:47.944;10
18071;36.39;0;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 18:17:48.526;10
18072;36.39;-0.01;0.01;1.02;-1.34;-2.32;-2.56;1.03;2021-06-01 18:17:49.104;10
18073;36.39;0;0.01;1.01;-1.34;-2.26;-2.56;1.03;2021-06-01 18:17:49.684;10
18074;36.42;0;0.02;1.01;-1.34;-2.26;-2.62;1.03;2021-06-01 18:17:50.264;10
18075;36.39;-0.01;0.01;1.02;-1.34;-2.32;-2.5;1.03;2021-06-01 18:17:50.844;10
18076;36.42;-0.01;0.01;1.01;-1.34;-2.32;-2.5;1.03;2021-06-01 18:17:51.424;10
18077;36.39;-0.01;0.01;1.01;-1.34;-2.26;-2.56;1.03;2021-06-01 18:17:52.004;10
18078;36.39;-0.01;0.01;1.01;-1.28;-2.32;-2.56;1.03;2021-06-01 18:17:52.586;10
18079;36.39;0;0.01;1.01;-1.4;-2.32;-2.5;1.03;2021-06-01 18:17:53.164;10
18080;36.39;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 18:17:53.744;10
18081;36.39;0;0.01;1.01;-1.34;-2.26;-2.56;1.03;2021-06-01 18:17:54.324;10
18082;36.39;-0.01;0.01;1.02;-1.28;-2.26;-2.5;1.03;2021-06-01 18:17:54.904;10
18083;36.42;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 18:17:55.484;10
18084;36.39;-0.01;0.01;1.01;-1.34;-2.32;-2.56;1.03;2021-06-01 18:17:56.066;10
18085;36.39;-0.01;0.01;1.02;-1.28;-2.26;-2.5;1.03;2021-06-01 18:17:56.644;10
18086;36.42;-0.01;0.01;1.01;-1.34;-2.32;-2.5;1.03;2021-06-01 18:17:57.223;10
18087;36.39;-0.01;0.01;1.02;-1.4;-2.38;-2.56;1.03;2021-06-01 18:17:57.808;10
18088;36.39;-0.01;0.01;1.02;-1.28;-2.32;-2.62;1.03;2021-06-01 18:17:58.384;10
18089;36.42;0;0.01;1.02;-1.34;-2.32;-2.62;1.03;2021-06-01 18:17:58.963;10
18090;36.39;0;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 18:17:59.544;10
18091;36.42;-0.01;0.01;1.02;-1.34;-2.32;-2.56;1.03;2021-06-01 18:18:00.123;10
18092;36.39;0;0.01;1.01;-1.4;-2.38;-2.62;1.03;2021-06-01 18:18:00.703;10
18093;36.39;0;0.01;1.01;-1.4;-2.32;-2.56;1.03;2021-06-01 18:18:01.284;10
18094;36.39;0;0.01;1.02;-1.4;-2.26;-2.5;1.03;2021-06-01 18:18:01.863;10
18095;36.39;-0.01;0.01;1.01;-1.4;-2.32;-2.56;1.03;2021-06-01 18:18:02.443;10
18096;36.42;-0.01;0.01;1.02;-1.34;-2.26;-2.62;1.03;2021-06-01 18:18:03.023;10
18097;36.39;0;0.01;1.02;-1.34;-2.26;-2.62;1.03;2021-06-01 18:18:03.612;10
18098;36.39;-0.01;0.01;1.01;-1.28;-2.32;-2.56;1.03;2021-06-01 18:18:04.183;10
18099;36.42;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 18:18:04.763;10
18100;36.36;-0.01;0.01;1.02;-1.28;-2.38;-2.5;1.03;2021-06-01 18:18:05.345;10
18101;36.39;-0.01;0.01;1.01;-1.34;-2.26;-2.62;1.03;2021-06-01 18:18:05.922;10
18102;36.39;0;0.01;1.02;-1.34;-2.26;-2.5;1.03;2021-06-01 18:18:06.507;10
18103;36.39;-0.01;0.01;1.01;-1.28;-2.26;-2.62;1.03;2021-06-01 18:18:07.091;10
18104;36.39;-0.01;0.01;1.02;-1.34;-2.32;-2.5;1.03;2021-06-01 18:18:07.662;10
18105;36.39;-0.01;0.01;1.02;-1.34;-2.26;-2.5;1.03;2021-06-01 18:18:08.246;10
18106;36.39;-0.01;0.01;1.01;-1.4;-2.26;-2.56;1.03;2021-06-01 18:18:08.822;10
18107;36.42;-0.01;0.01;1.02;-1.34;-2.32;-2.56;1.03;2021-06-01 18:18:09.402;10
18108;36.39;-0.01;0.01;1.02;-1.4;-2.26;-2.5;1.03;2021-06-01 18:18:09.984;10
18109;36.42;-0.01;0.01;1.02;-1.4;-2.32;-2.5;1.03;2021-06-01 18:18:10.562;10
18110;36.42;-0.01;0.01;1.02;-1.28;-2.32;-2.62;1.03;2021-06-01 18:18:11.142;10
18111;36.42;-0.01;0.01;1.02;-1.34;-2.32;-2.56;1.03;2021-06-01 18:18:11.724;10
18112;36.39;-0.01;0.01;1.01;-1.34;-2.32;-2.56;1.03;2021-06-01 18:18:12.302;10
18113;36.39;0;0.01;1.02;-1.28;-2.26;-2.56;1.03;2021-06-01 18:18:12.888;10
18114;36.42;0;0.01;1.01;-1.34;-2.38;-2.62;1.03;2021-06-01 18:18:13.462;10
18115;36.39;0;0.01;1.02;-1.28;-2.2;-2.5;1.03;2021-06-01 18:18:14.042;10
18116;36.39;-0.01;0.01;1.02;-1.4;-2.26;-2.5;1.03;2021-06-01 18:18:14.622;10
18117;36.42;-0.01;0.01;1.02;-1.4;-2.32;-2.56;1.03;2021-06-01 18:18:15.202;10
18118;36.39;-0.01;0.01;1.02;-1.34;-2.38;-2.62;1.03;2021-06-01 18:18:15.782;10
18119;36.39;-0.01;0.01;1.02;-1.34;-2.2;-2.56;1.03;2021-06-01 18:18:16.364;10
18120;36.39;-0.01;0.01;1.02;-1.34;-2.32;-2.62;1.03;2021-06-01 18:18:16.943;10
18121;36.36;-0.01;0.01;1.02;-1.4;-2.26;-2.62;1.03;2021-06-01 18:18:17.525;10
18122;36.39;-0.01;0.01;1.02;-1.4;-2.26;-2.56;1.03;2021-06-01 18:18:18.101;10
18123;36.42;-0.01;0.01;1.02;-1.4;-2.26;-2.56;1.03;2021-06-01 18:18:18.681;10
18124;36.39;-0.01;0.01;1.02;-1.34;-2.32;-2.62;1.03;2021-06-01 18:18:19.261;10
18125;36.42;-0.01;0.01;1.02;-1.4;-2.32;-2.56;1.03;2021-06-01 18:18:19.843;10
18126;36.39;-0.01;0.01;1.01;-1.34;-2.26;-2.62;1.03;2021-06-01 18:18:20.422;10
18127;36.39;-0.01;0.01;1.01;-1.4;-2.26;-2.56;1.03;2021-06-01 18:18:21.002;10
18128;36.39;-0.01;0.01;1.02;-1.4;-2.26;-2.62;1.03;2021-06-01 18:18:21.583;10
18129;36.39;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 18:18:22.161;10
18130;36.39;0;0.01;1.02;-1.4;-2.32;-2.56;1.03;2021-06-01 18:18:22.742;10
18131;36.39;-0.01;0.01;1.02;-1.34;-2.26;-2.5;1.03;2021-06-01 18:18:23.321;10
18132;36.39;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 18:18:23.901;10
18133;36.39;-0.01;0.01;1.02;-1.34;-2.32;-2.56;1.03;2021-06-01 18:18:24.485;10
18134;36.39;-0.01;0.01;1.02;-1.4;-2.32;-2.56;1.03;2021-06-01 18:18:25.061;10
18135;36.39;-0.01;0.01;1.02;-1.28;-2.32;-2.5;1.03;2021-06-01 18:18:25.641;10
18136;36.39;-0.01;0.01;1.01;-1.22;-2.26;-2.56;1.03;2021-06-01 18:18:26.221;10
18137;36.42;-0.01;0.01;1.02;-1.28;-2.26;-2.56;1.03;2021-06-01 18:18:26.802;10
18138;36.42;-0.01;0.01;1.02;-1.34;-2.32;-2.56;1.03;2021-06-01 18:18:27.381;10
18139;36.39;0;0.01;1.02;-1.34;-2.26;-2.62;1.03;2021-06-01 18:18:27.961;10
18140;36.39;-0.01;0.01;1.02;-1.4;-2.32;-2.56;1.03;2021-06-01 18:18:28.544;10
18141;36.39;-0.01;0.01;1.01;-1.34;-2.32;-2.56;1.03;2021-06-01 18:18:29.120;10
18142;36.39;-0.01;0.01;1.02;-1.4;-2.26;-2.5;1.03;2021-06-01 18:18:29.701;10
18143;36.39;-0.01;0.01;1.02;-1.34;-2.26;-2.44;1.03;2021-06-01 18:18:30.281;10
18144;36.42;-0.01;0.01;1.01;-1.34;-2.32;-2.56;1.03;2021-06-01 18:18:30.860;10
18145;36.39;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 18:18:31.442;10
18146;36.39;-0.01;0.01;1.02;-1.34;-2.26;-2.5;1.03;2021-06-01 18:18:32.021;10
18147;36.42;0;0.01;1.02;-1.34;-2.26;-2.5;1.03;2021-06-01 18:18:32.604;10
18148;36.39;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 18:18:33.180;10
18149;36.39;-0.01;0.01;1.02;-1.28;-2.32;-2.5;1.03;2021-06-01 18:18:33.761;10
18150;36.39;-0.01;0.01;1.01;-1.28;-2.32;-2.5;1.03;2021-06-01 18:18:34.340;10
18151;36.39;-0.01;0.01;1.02;-1.4;-2.26;-2.56;1.03;2021-06-01 18:18:34.921;10
18152;36.39;-0.01;0.01;1.02;-1.4;-2.26;-2.62;1.03;2021-06-01 18:18:35.500;10
18153;36.39;-0.01;0.01;1.01;-1.34;-2.32;-2.5;1.03;2021-06-01 18:18:36.086;10
18154;36.39;-0.01;0.01;1.02;-1.34;-2.2;-2.5;1.03;2021-06-01 18:18:36.660;10
18155;36.39;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 18:18:37.240;10
18156;36.39;-0.01;0.01;1.02;-1.28;-2.32;-2.62;1.03;2021-06-01 18:18:37.820;10
18157;36.42;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 18:18:38.402;10
18158;36.39;-0.01;0.01;1.02;-1.4;-2.26;-2.5;1.03;2021-06-01 18:18:38.980;10
18159;36.39;-0.01;0.01;1.02;-1.34;-2.2;-2.56;1.03;2021-06-01 18:18:39.562;10
18160;36.39;-0.01;0.01;1.02;-1.22;-2.26;-2.5;1.03;2021-06-01 18:18:40.143;10
18161;36.39;0;0.01;1.02;-1.4;-2.2;-2.5;1.03;2021-06-01 18:18:40.720;10
18162;36.39;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 18:18:41.300;10
18163;36.39;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 18:18:41.880;10
18164;36.42;-0.01;0.01;1.02;-1.28;-2.26;-2.5;1.03;2021-06-01 18:18:42.459;10
18165;36.39;-0.01;0.01;1.02;-1.4;-2.26;-2.5;1.03;2021-06-01 18:18:43.041;10
18166;36.39;-0.01;0.01;1.02;-1.34;-2.26;-2.5;1.03;2021-06-01 18:18:43.619;10
18167;36.39;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 18:18:44.203;10
18168;36.39;-0.01;0.01;1.02;-1.34;-2.32;-2.5;1.03;2021-06-01 18:18:44.779;10
18169;36.39;-0.01;0.01;1.02;-1.34;-2.32;-2.56;1.03;2021-06-01 18:18:45.361;10
18170;36.42;-0.01;0.01;1.02;-1.4;-2.2;-2.56;1.03;2021-06-01 18:18:45.939;10
18171;36.39;-0.01;0.01;1.02;-1.34;-2.26;-2.5;1.03;2021-06-01 18:18:46.519;10
18172;36.39;-0.01;0.01;1.01;-1.34;-2.32;-2.5;1.03;2021-06-01 18:18:47.100;10
18173;36.39;-0.01;0.01;1.01;-1.28;-2.26;-2.5;1.03;2021-06-01 18:18:47.679;10
18174;36.39;0;0.01;1.02;-1.34;-2.2;-2.56;1.03;2021-06-01 18:18:48.259;10
18175;36.39;-0.01;0.01;1.02;-1.34;-2.32;-2.62;1.03;2021-06-01 18:18:48.842;10
18176;36.39;-0.01;0.01;1.02;-1.28;-2.26;-2.5;1.03;2021-06-01 18:18:49.419;10
18177;36.39;-0.01;0.01;1.02;-1.34;-2.26;-2.5;1.03;2021-06-01 18:18:49.999;10
18178;36.39;-0.01;0.01;1.02;-1.4;-2.32;-2.56;1.03;2021-06-01 18:18:50.581;10
18179;36.39;0;0.01;1.02;-1.28;-2.32;-2.5;1.03;2021-06-01 18:18:51.159;10
18180;36.39;-0.01;0.01;1.02;-1.34;-2.26;-2.38;1.03;2021-06-01 18:18:51.739;10
18181;36.39;-0.01;0.01;1.02;-1.28;-2.32;-2.56;1.03;2021-06-01 18:18:52.319;10
18182;36.39;-0.01;0.01;1.01;-1.34;-2.32;-2.62;1.03;2021-06-01 18:18:52.900;10
18183;36.39;-0.01;0.01;1.02;-1.28;-2.26;-2.56;1.03;2021-06-01 18:18:53.479;10
18184;36.39;-0.01;0.01;1.02;-1.34;-2.32;-2.5;1.03;2021-06-01 18:18:54.060;10
18185;36.39;0;0.01;1.02;-1.34;-2.26;-2.62;1.03;2021-06-01 18:18:54.638;10
18186;36.39;-0.01;0.01;1.02;-1.4;-2.32;-2.62;1.03;2021-06-01 18:18:55.220;10
18187;36.42;-0.01;0.01;1.02;-1.4;-2.26;-2.5;1.03;2021-06-01 18:18:55.798;10
18188;36.39;-0.01;0.01;1.01;-1.34;-2.26;-2.56;1.03;2021-06-01 18:18:56.379;10
18189;36.39;0;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 18:18:56.959;10
18190;36.39;-0.01;0.01;1.02;-1.34;-2.26;-2.5;1.03;2021-06-01 18:18:57.538;10
18191;36.42;-0.01;0.01;1.02;-1.34;-2.26;-2.5;1.03;2021-06-01 18:18:58.121;10
18192;36.39;-0.01;0.01;1.01;-1.28;-2.32;-2.5;1.03;2021-06-01 18:18:58.699;10
18193;36.39;-0.01;0.01;1.01;-1.34;-2.26;-2.56;1.03;2021-06-01 18:18:59.278;10
18194;36.39;-0.01;0.01;1.01;-1.28;-2.26;-2.5;1.03;2021-06-01 18:18:59.858;10
18195;36.39;-0.01;0.01;1.02;-1.4;-2.26;-2.56;1.03;2021-06-01 18:19:00.439;10
18196;36.39;-0.01;0.01;1.02;-1.4;-2.26;-2.56;1.03;2021-06-01 18:19:01.024;10
18197;36.39;-0.01;0.01;1.02;-1.34;-2.32;-2.56;1.03;2021-06-01 18:19:01.598;10
18198;36.39;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 18:19:02.178;10
18199;36.39;0;0.01;1.01;-1.34;-2.2;-2.56;1.03;2021-06-01 18:19:02.759;10
18200;36.39;-0.01;0.01;1.02;-1.34;-2.14;-2.5;1.03;2021-06-01 18:19:03.338;10
18201;36.39;-0.01;0.01;1.02;-1.34;-2.32;-2.5;1.03;2021-06-01 18:19:03.918;10
18202;36.39;-0.01;0.01;1.01;-1.34;-2.26;-2.5;1.03;2021-06-01 18:19:04.499;10
18203;36.39;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 18:19:05.078;10
18204;36.39;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 18:19:05.658;10
18205;36.39;0;0.01;1.02;-1.28;-2.32;-2.5;1.03;2021-06-01 18:19:06.307;10
18206;36.39;-0.01;0.01;1.02;-1.34;-2.2;-2.5;1.03;2021-06-01 18:19:06.818;10
18207;36.42;-0.01;0.01;1.02;-1.4;-2.26;-2.5;1.03;2021-06-01 18:19:07.398;10
18208;36.39;-0.01;0.01;1.02;-1.34;-2.2;-2.56;1.03;2021-06-01 18:19:07.977;10
18209;36.42;0;0.01;1.02;-1.34;-2.32;-2.5;1.03;2021-06-01 18:19:08.558;10
18210;36.42;-0.01;0.01;1.01;-1.34;-2.32;-2.56;1.03;2021-06-01 18:19:09.138;10
18211;36.39;-0.01;0.01;1.02;-1.34;-2.32;-2.56;1.03;2021-06-01 18:19:09.717;10
18212;36.39;-0.01;0.01;1.02;-1.22;-2.26;-2.56;1.03;2021-06-01 18:19:10.298;10
18213;36.39;-0.01;0.01;1.02;-1.28;-2.32;-2.56;1.03;2021-06-01 18:19:10.877;10
