199937;96;97;332;5;2021-05-25 11:15:48.638
199938;96;97;333;5;2021-05-25 11:15:48.659
199939;96;97;342;5;2021-05-25 11:15:48.681
199940;96;97;328;5;2021-05-25 11:15:48.706
199941;96;97;342;5;2021-05-25 11:15:48.726
199942;96;97;327;5;2021-05-25 11:15:48.745
199943;96;97;325;5;2021-05-25 11:15:48.767
199944;96;97;339;5;2021-05-25 11:15:48.789
199945;96;97;340;5;2021-05-25 11:15:48.813
199946;96;97;321;5;2021-05-25 11:15:48.836
199947;96;97;322;5;2021-05-25 11:15:48.856
199948;96;97;335;5;2021-05-25 11:15:48.877
199949;96;97;421;5;2021-05-25 11:15:48.898
199950;96;97;343;5;2021-05-25 11:15:48.918
199951;96;97;289;5;2021-05-25 11:15:48.941
199952;96;97;327;5;2021-05-25 11:15:48.960
199953;96;97;324;5;2021-05-25 11:15:48.982
199954;96;97;342;5;2021-05-25 11:15:49.004
199955;96;97;334;5;2021-05-25 11:15:49.026
199956;96;97;339;5;2021-05-25 11:15:49.046
199957;96;97;361;5;2021-05-25 11:15:49.070
199958;96;97;373;5;2021-05-25 11:15:49.086
199959;96;97;375;5;2021-05-25 11:15:49.108
199960;96;97;386;5;2021-05-25 11:15:49.130
199961;96;97;415;5;2021-05-25 11:15:49.155
199962;96;97;372;5;2021-05-25 11:15:49.175
199963;96;97;368;5;2021-05-25 11:15:49.198
199964;98;97;355;5;2021-05-25 11:15:49.219
199965;98;97;352;5;2021-05-25 11:15:49.241
199966;98;97;358;5;2021-05-25 11:15:49.261
199967;98;97;367;5;2021-05-25 11:15:49.281
199968;98;97;354;5;2021-05-25 11:15:49.305
199969;98;97;357;5;2021-05-25 11:15:49.328
199970;98;97;387;5;2021-05-25 11:15:49.349
199971;98;97;382;5;2021-05-25 11:15:49.371
199972;98;97;372;5;2021-05-25 11:15:49.392
199973;98;97;366;5;2021-05-25 11:15:49.412
199974;98;97;386;5;2021-05-25 11:15:49.430
199975;98;97;370;5;2021-05-25 11:15:49.452
199976;98;97;362;5;2021-05-25 11:15:49.474
199977;98;97;569;5;2021-05-25 11:15:49.500
199978;98;97;363;5;2021-05-25 11:15:49.520
199979;98;97;371;5;2021-05-25 11:15:49.544
199980;98;97;379;5;2021-05-25 11:15:49.565
199981;98;97;369;5;2021-05-25 11:15:49.587
199982;98;97;371;5;2021-05-25 11:15:49.608
199983;98;97;401;5;2021-05-25 11:15:49.628
199984;98;97;396;5;2021-05-25 11:15:49.652
199985;98;97;390;5;2021-05-25 11:15:49.675
199986;98;97;401;5;2021-05-25 11:15:49.697
199987;98;97;433;5;2021-05-25 11:15:49.718
199988;98;97;421;5;2021-05-25 11:15:49.738
199989;98;97;434;5;2021-05-25 11:15:49.758
199990;98;97;404;5;2021-05-25 11:15:49.780
199991;98;97;392;5;2021-05-25 11:15:49.802
199992;97;97;412;5;2021-05-25 11:15:49.825
199993;97;97;398;5;2021-05-25 11:15:49.851
199994;97;97;379;5;2021-05-25 11:15:49.873
199995;97;97;372;5;2021-05-25 11:15:49.893
199996;97;97;396;5;2021-05-25 11:15:49.913
199997;97;97;373;5;2021-05-25 11:15:49.934
199998;97;97;380;5;2021-05-25 11:15:49.954
199999;97;97;379;5;2021-05-25 11:15:49.974
200000;97;97;375;5;2021-05-25 11:15:49.995
200001;97;97;365;5;2021-05-25 11:15:50.020
200002;97;97;371;5;2021-05-25 11:15:50.042
200003;97;97;357;5;2021-05-25 11:15:50.064
200004;97;97;331;5;2021-05-25 11:15:50.088
200005;97;97;607;5;2021-05-25 11:15:50.108
200006;97;97;344;5;2021-05-25 11:15:50.127
200007;97;97;343;5;2021-05-25 11:15:50.149
200008;97;97;339;5;2021-05-25 11:15:50.172
200009;97;97;361;5;2021-05-25 11:15:50.195
200010;97;97;339;5;2021-05-25 11:15:50.219
200011;97;97;350;5;2021-05-25 11:15:50.238
200012;97;97;346;5;2021-05-25 11:15:50.258
200013;97;97;358;5;2021-05-25 11:15:50.279
200014;97;97;376;5;2021-05-25 11:15:50.300
200015;97;97;398;5;2021-05-25 11:15:50.324
200016;97;97;393;5;2021-05-25 11:15:50.344
200017;97;97;394;5;2021-05-25 11:15:50.366
200018;97;97;393;5;2021-05-25 11:15:50.388
200019;97;97;360;5;2021-05-25 11:15:50.426
200020;96;97;367;5;2021-05-25 11:15:50.454
200021;96;97;347;5;2021-05-25 11:15:50.476
200022;96;97;348;5;2021-05-25 11:15:50.498
200023;96;97;354;5;2021-05-25 11:15:50.520
200024;96;97;362;5;2021-05-25 11:15:50.547
200025;96;97;350;5;2021-05-25 11:15:50.568
200026;96;97;355;5;2021-05-25 11:15:50.588
200027;96;97;382;5;2021-05-25 11:15:50.608
200028;96;97;353;5;2021-05-25 11:15:50.629
200029;96;97;346;5;2021-05-25 11:15:50.650
200030;96;97;337;5;2021-05-25 11:15:50.670
200031;96;97;356;5;2021-05-25 11:15:50.689
200032;96;97;320;5;2021-05-25 11:15:50.714
200033;96;97;540;5;2021-05-25 11:15:50.736
200034;96;97;337;5;2021-05-25 11:15:50.757
200035;96;97;320;5;2021-05-25 11:15:50.781
200036;96;97;334;5;2021-05-25 11:15:50.801
200037;96;97;339;5;2021-05-25 11:15:50.820
200038;96;97;328;5;2021-05-25 11:15:50.842
200039;96;97;331;5;2021-05-25 11:15:50.864
200040;96;97;360;5;2021-05-25 11:15:50.889
200041;96;97;349;5;2021-05-25 11:15:50.916
200042;96;97;361;5;2021-05-25 11:15:50.940
200043;96;97;371;5;2021-05-25 11:15:50.962
200044;96;97;393;5;2021-05-25 11:15:50.983
200045;96;97;380;5;2021-05-25 11:15:50.999
200046;96;97;370;5;2021-05-25 11:15:51.023
200047;96;97;340;5;2021-05-25 11:15:51.048
200048;96;97;335;5;2021-05-25 11:15:51.075
200049;96;97;355;5;2021-05-25 11:15:51.097
200050;96;97;346;5;2021-05-25 11:15:51.119
200051;96;97;329;5;2021-05-25 11:15:51.140
200052;96;97;331;5;2021-05-25 11:15:51.165
200053;96;97;351;5;2021-05-25 11:15:51.187
200054;96;97;336;5;2021-05-25 11:15:51.210
200055;96;97;339;5;2021-05-25 11:15:51.232
200056;96;97;337;5;2021-05-25 11:15:51.255
200057;96;97;333;5;2021-05-25 11:15:51.280
200058;96;97;334;5;2021-05-25 11:15:51.307
200059;96;97;346;5;2021-05-25 11:15:51.348
200060;96;97;330;5;2021-05-25 11:15:51.362
200061;96;97;518;5;2021-05-25 11:15:51.376
200062;96;97;331;5;2021-05-25 11:15:51.392
200063;96;97;326;5;2021-05-25 11:15:51.414
200064;96;97;326;5;2021-05-25 11:15:51.427
200065;96;97;324;5;2021-05-25 11:15:51.441
200066;96;97;350;5;2021-05-25 11:15:51.454
200067;96;97;340;5;2021-05-25 11:15:51.468
200068;96;97;353;5;2021-05-25 11:15:51.481
200069;96;97;360;5;2021-05-25 11:15:51.495
200070;96;97;376;5;2021-05-25 11:15:51.507
200071;96;97;385;5;2021-05-25 11:15:51.521
200072;96;97;400;5;2021-05-25 11:15:51.533
200073;96;97;380;5;2021-05-25 11:15:51.545
200074;96;97;360;5;2021-05-25 11:15:51.559
200075;98;97;367;5;2021-05-25 11:15:51.571
200076;98;97;351;5;2021-05-25 11:15:51.584
200077;98;97;353;5;2021-05-25 11:15:51.597
200078;98;97;348;5;2021-05-25 11:15:51.609
200079;98;97;355;5;2021-05-25 11:15:51.623
200080;98;97;352;5;2021-05-25 11:15:51.635
200081;98;97;361;5;2021-05-25 11:15:51.648
200082;98;97;352;5;2021-05-25 11:15:51.661
200083;98;97;350;5;2021-05-25 11:15:51.673
200084;98;97;366;5;2021-05-25 11:15:51.686
200085;98;97;351;5;2021-05-25 11:15:51.699
200086;98;97;343;5;2021-05-25 11:15:51.712
200087;98;97;341;5;2021-05-25 11:15:51.726
200088;98;97;373;5;2021-05-25 11:15:51.739
200089;98;97;529;5;2021-05-25 11:15:51.755
200090;98;97;301;5;2021-05-25 11:15:51.768
200091;98;97;334;5;2021-05-25 11:15:51.781
200092;98;97;329;5;2021-05-25 11:15:51.795
200093;98;97;339;5;2021-05-25 11:15:51.807
200094;98;97;353;5;2021-05-25 11:15:51.820
200095;98;97;339;5;2021-05-25 11:15:51.834
200096;98;97;340;5;2021-05-25 11:15:51.846
200097;98;97;361;5;2021-05-25 11:15:51.859
200098;98;97;358;5;2021-05-25 11:15:51.872
200099;98;97;363;5;2021-05-25 11:15:51.884
200100;98;97;366;5;2021-05-25 11:15:51.897
200101;98;97;374;5;2021-05-25 11:15:51.910
200102;98;97;348;5;2021-05-25 11:15:51.923
200103;97;97;355;5;2021-05-25 11:15:51.938
200104;97;97;342;5;2021-05-25 11:15:51.951
200105;97;97;342;5;2021-05-25 11:15:51.964
200106;97;97;369;5;2021-05-25 11:15:51.977
200107;97;97;357;5;2021-05-25 11:15:51.991
200108;97;97;351;5;2021-05-25 11:15:52.005
200109;97;97;356;5;2021-05-25 11:15:52.018
200110;97;97;381;5;2021-05-25 11:15:52.031
200111;97;97;365;5;2021-05-25 11:15:52.045
200112;97;97;371;5;2021-05-25 11:15:52.057
200113;97;97;358;5;2021-05-25 11:15:52.071
200114;97;97;357;5;2021-05-25 11:15:52.084
200115;97;97;357;5;2021-05-25 11:15:52.096
200116;97;97;457;5;2021-05-25 11:15:52.109
200117;97;97;472;5;2021-05-25 11:15:52.122
200118;97;97;334;5;2021-05-25 11:15:52.134
200119;97;97;369;5;2021-05-25 11:15:52.148
200120;97;97;362;5;2021-05-25 11:15:52.160
200121;97;97;357;5;2021-05-25 11:15:52.173
200122;97;97;356;5;2021-05-25 11:15:52.186
200123;97;97;378;5;2021-05-25 11:15:52.198
200124;97;97;363;5;2021-05-25 11:15:52.211
200125;97;97;382;5;2021-05-25 11:15:52.225
200126;97;97;390;5;2021-05-25 11:15:52.238
200127;97;97;401;5;2021-05-25 11:15:52.252
200128;97;97;410;5;2021-05-25 11:15:52.265
200129;97;97;407;5;2021-05-25 11:15:52.278
200130;97;97;372;5;2021-05-25 11:15:52.292
200131;97;97;367;5;2021-05-25 11:15:52.305
200132;94;95;387;5;2021-05-25 11:15:52.317
200133;94;95;366;5;2021-05-25 11:15:52.330
200134;94;95;361;5;2021-05-25 11:15:52.344
200135;94;95;358;5;2021-05-25 11:15:52.365
200136;94;95;377;5;2021-05-25 11:15:52.389
200137;94;95;367;5;2021-05-25 11:15:52.411
200138;94;95;382;5;2021-05-25 11:15:52.435
200139;94;95;360;5;2021-05-25 11:15:52.456
200140;94;95;347;5;2021-05-25 11:15:52.481
200141;94;95;351;5;2021-05-25 11:15:52.501
200142;94;95;350;5;2021-05-25 11:15:52.521
200143;94;95;314;5;2021-05-25 11:15:52.545
200144;94;95;553;5;2021-05-25 11:15:52.566
200145;94;95;357;5;2021-05-25 11:15:52.591
200146;94;95;332;5;2021-05-25 11:15:52.611
200147;94;95;333;5;2021-05-25 11:15:52.636
200148;94;95;335;5;2021-05-25 11:15:52.657
200149;94;95;349;5;2021-05-25 11:15:52.681
200150;94;95;346;5;2021-05-25 11:15:52.702
200151;94;95;365;5;2021-05-25 11:15:52.725
200152;94;95;359;5;2021-05-25 11:15:52.746
200153;94;95;375;5;2021-05-25 11:15:52.767
200154;94;95;412;5;2021-05-25 11:15:52.791
200155;94;95;414;5;2021-05-25 11:15:52.812
200156;94;95;398;5;2021-05-25 11:15:52.838
200157;94;95;381;5;2021-05-25 11:15:52.858
200158;94;95;379;5;2021-05-25 11:15:52.883
200159;97;95;362;5;2021-05-25 11:15:52.903
200160;97;95;376;5;2021-05-25 11:15:52.923
200161;97;95;353;5;2021-05-25 11:15:52.947
200162;97;95;352;5;2021-05-25 11:15:52.968
200163;97;95;370;5;2021-05-25 11:15:52.993
200164;97;95;368;5;2021-05-25 11:15:53.013
200165;97;95;358;5;2021-05-25 11:15:53.038
200166;97;95;358;5;2021-05-25 11:15:53.059
200167;97;95;369;5;2021-05-25 11:15:53.083
200168;97;95;334;5;2021-05-25 11:15:53.103
200169;97;95;335;5;2021-05-25 11:15:53.123
200170;97;95;335;5;2021-05-25 11:15:53.148
200171;97;95;336;5;2021-05-25 11:15:53.168
200172;97;95;574;5;2021-05-25 11:15:53.193
200173;97;95;289;5;2021-05-25 11:15:53.213
200174;97;95;317;5;2021-05-25 11:15:53.239
200175;97;95;306;5;2021-05-25 11:15:53.259
200176;97;95;333;5;2021-05-25 11:15:53.283
200177;97;95;318;5;2021-05-25 11:15:53.304
200178;97;95;310;5;2021-05-25 11:15:53.324
200179;97;95;319;5;2021-05-25 11:15:53.349
200180;97;95;353;5;2021-05-25 11:15:53.369
200181;97;95;345;5;2021-05-25 11:15:53.394
200182;97;95;358;5;2021-05-25 11:15:53.414
200183;97;95;367;5;2021-05-25 11:15:53.439
200184;97;95;353;5;2021-05-25 11:15:53.459
200185;97;95;344;5;2021-05-25 11:15:53.484
200186;97;95;336;5;2021-05-25 11:15:53.504
200187;97;95;322;5;2021-05-25 11:15:53.524
200188;95;95;327;5;2021-05-25 11:15:53.549
200189;95;95;353;5;2021-05-25 11:15:53.569
200190;95;95;327;5;2021-05-25 11:15:53.594
200191;95;95;339;5;2021-05-25 11:15:53.615
200192;95;95;334;5;2021-05-25 11:15:53.639
200193;95;95;335;5;2021-05-25 11:15:53.660
200194;95;95;335;5;2021-05-25 11:15:53.684
200195;95;95;341;5;2021-05-25 11:15:53.705
200196;95;95;329;5;2021-05-25 11:15:53.725
200197;95;95;331;5;2021-05-25 11:15:53.750
200198;95;95;348;5;2021-05-25 11:15:53.771
200199;95;95;420;5;2021-05-25 11:15:53.795
200200;95;95;403;5;2021-05-25 11:15:53.815
200201;95;95;301;5;2021-05-25 11:15:53.840
200202;95;95;356;5;2021-05-25 11:15:53.860
200203;95;95;335;5;2021-05-25 11:15:53.885
200204;95;95;342;5;2021-05-25 11:15:53.905
200205;95;95;341;5;2021-05-25 11:15:53.930
200206;95;95;350;5;2021-05-25 11:15:53.951
200207;95;95;357;5;2021-05-25 11:15:53.972
200208;95;95;385;5;2021-05-25 11:15:53.996
200209;95;95;374;5;2021-05-25 11:15:54.016
200210;95;95;382;5;2021-05-25 11:15:54.040
200211;95;95;409;5;2021-05-25 11:15:54.061
200212;95;95;373;5;2021-05-25 11:15:54.085
200213;95;95;358;5;2021-05-25 11:15:54.106
200214;100;96;350;5;2021-05-25 11:15:54.131
200215;100;96;372;5;2021-05-25 11:15:54.152
200216;100;96;360;5;2021-05-25 11:15:54.173
200217;100;96;371;5;2021-05-25 11:15:54.197
200218;100;96;356;5;2021-05-25 11:15:54.217
200219;100;96;356;5;2021-05-25 11:15:54.242
200220;100;96;369;5;2021-05-25 11:15:54.262
200221;100;96;374;5;2021-05-25 11:15:54.287
200222;100;96;359;5;2021-05-25 11:15:54.307
200223;100;96;354;5;2021-05-25 11:15:54.331
200224;100;96;378;5;2021-05-25 11:15:54.352
200225;100;96;362;5;2021-05-25 11:15:54.372
200226;100;96;359;5;2021-05-25 11:15:54.397
200227;100;96;554;5;2021-05-25 11:15:54.418
200228;100;96;337;5;2021-05-25 11:15:54.442
200229;100;96;350;5;2021-05-25 11:15:54.463
200230;100;96;362;5;2021-05-25 11:15:54.487
200231;100;96;353;5;2021-05-25 11:15:54.508
200232;100;96;362;5;2021-05-25 11:15:54.533
200233;100;96;375;5;2021-05-25 11:15:54.553
200234;100;96;388;5;2021-05-25 11:15:54.576
200235;100;96;380;5;2021-05-25 11:15:54.598
200236;100;96;395;5;2021-05-25 11:15:54.619
200237;100;96;431;5;2021-05-25 11:15:54.643
200238;100;96;410;5;2021-05-25 11:15:54.663
200239;100;96;410;5;2021-05-25 11:15:54.688
200240;100;96;389;5;2021-05-25 11:15:54.708
200241;100;96;379;5;2021-05-25 11:15:54.733
200242;97;96;389;5;2021-05-25 11:15:54.753
200243;97;96;391;5;2021-05-25 11:15:54.774
200244;97;96;375;5;2021-05-25 11:15:54.799
200245;97;96;372;5;2021-05-25 11:15:54.819
200246;97;96;394;5;2021-05-25 11:15:54.843
200247;97;96;372;5;2021-05-25 11:15:54.864
200248;97;96;377;5;2021-05-25 11:15:54.889
200249;97;96;377;5;2021-05-25 11:15:54.909
200250;97;96;387;5;2021-05-25 11:15:54.934
200251;97;96;368;5;2021-05-25 11:15:54.955
200252;97;96;380;5;2021-05-25 11:15:54.975
200253;97;96;366;5;2021-05-25 11:15:55.000
200254;97;96;406;5;2021-05-25 11:15:55.020
200255;97;96;573;5;2021-05-25 11:15:55.044
200256;97;96;330;5;2021-05-25 11:15:55.065
200257;97;96;347;5;2021-05-25 11:15:55.089
200258;97;96;346;5;2021-05-25 11:15:55.109
200259;97;96;368;5;2021-05-25 11:15:55.135
200260;97;96;351;5;2021-05-25 11:15:55.155
200261;97;96;357;5;2021-05-25 11:15:55.176
200262;97;96;360;5;2021-05-25 11:15:55.200
200263;97;96;376;5;2021-05-25 11:15:55.220
200264;97;96;382;5;2021-05-25 11:15:55.245
200265;97;96;403;5;2021-05-25 11:15:55.265
200266;97;96;395;5;2021-05-25 11:15:55.290
200267;97;96;388;5;2021-05-25 11:15:55.310
200268;97;96;389;5;2021-05-25 11:15:55.335
200269;99;96;362;5;2021-05-25 11:15:55.356
200270;99;96;358;5;2021-05-25 11:15:55.376
200271;99;96;352;5;2021-05-25 11:15:55.401
200272;99;96;358;5;2021-05-25 11:15:55.429
200273;99;96;350;5;2021-05-25 11:15:55.445
200274;99;96;364;5;2021-05-25 11:15:55.466
200275;99;96;353;5;2021-05-25 11:15:55.491
200276;99;96;357;5;2021-05-25 11:15:55.511
200277;99;96;377;5;2021-05-25 11:15:55.535
200278;99;96;361;5;2021-05-25 11:15:55.557
200279;99;96;339;5;2021-05-25 11:15:55.578
200280;99;96;338;5;2021-05-25 11:15:55.602
200281;99;96;353;5;2021-05-25 11:15:55.622
200282;99;96;394;5;2021-05-25 11:15:55.647
200283;99;96;511;5;2021-05-25 11:15:55.667
200284;99;96;290;5;2021-05-25 11:15:55.692
200285;99;96;329;5;2021-05-25 11:15:55.712
200286;99;96;333;5;2021-05-25 11:15:55.737
200287;99;96;347;5;2021-05-25 11:15:55.757
200288;99;96;337;5;2021-05-25 11:15:55.778
200289;99;96;340;5;2021-05-25 11:15:55.802
200290;99;96;367;5;2021-05-25 11:15:55.822
200291;99;96;368;5;2021-05-25 11:15:55.847
200292;99;96;368;5;2021-05-25 11:15:55.868
200293;99;96;374;5;2021-05-25 11:15:55.892
200294;99;96;406;5;2021-05-25 11:15:55.912
200295;99;96;369;5;2021-05-25 11:15:55.938
200296;99;96;360;5;2021-05-25 11:15:55.958
200297;99;96;339;5;2021-05-25 11:15:55.978
200298;95;96;329;5;2021-05-25 11:15:56.003
200299;95;96;336;5;2021-05-25 11:15:56.024
200300;95;96;334;5;2021-05-25 11:15:56.048
200301;95;96;320;5;2021-05-25 11:15:56.068
200302;95;96;325;5;2021-05-25 11:15:56.092
200303;95;96;352;5;2021-05-25 11:15:56.113
200304;95;96;330;5;2021-05-25 11:15:56.138
200305;95;96;334;5;2021-05-25 11:15:56.158
200306;95;96;320;5;2021-05-25 11:15:56.182
200307;95;96;324;5;2021-05-25 11:15:56.204
200308;95;96;319;5;2021-05-25 11:15:56.224
200309;95;96;333;5;2021-05-25 11:15:56.248
200310;95;96;367;5;2021-05-25 11:15:56.268
200311;95;96;491;5;2021-05-25 11:15:56.293
200312;95;96;293;5;2021-05-25 11:15:56.314
200313;95;96;337;5;2021-05-25 11:15:56.338
200314;95;96;315;5;2021-05-25 11:15:56.359
200315;95;96;316;5;2021-05-25 11:15:56.384
200316;95;96;342;5;2021-05-25 11:15:56.404
200317;95;96;327;5;2021-05-25 11:15:56.424
200318;95;96;336;5;2021-05-25 11:15:56.449
200319;95;96;346;5;2021-05-25 11:15:56.470
200320;95;96;374;5;2021-05-25 11:15:56.494
200321;95;96;372;5;2021-05-25 11:15:56.514
200322;95;96;395;5;2021-05-25 11:15:56.539
200323;95;96;362;5;2021-05-25 11:15:56.560
200324;95;96;342;5;2021-05-25 11:15:56.583
200325;98;96;358;5;2021-05-25 11:15:56.605
200326;98;96;344;5;2021-05-25 11:15:56.625
200327;98;96;344;5;2021-05-25 11:15:56.650
200328;98;96;344;5;2021-05-25 11:15:56.670
200329;98;96;360;5;2021-05-25 11:15:56.694
200330;98;96;348;5;2021-05-25 11:15:56.715
200331;98;96;366;5;2021-05-25 11:15:56.740
200332;98;96;350;5;2021-05-25 11:15:56.760
200333;98;96;352;5;2021-05-25 11:15:56.785
200334;98;96;355;5;2021-05-25 11:15:56.806
200335;98;96;355;5;2021-05-25 11:15:56.826
200336;98;96;350;5;2021-05-25 11:15:56.850
200337;98;96;350;5;2021-05-25 11:15:56.871
200338;98;96;438;5;2021-05-25 11:15:56.895
200339;98;96;446;5;2021-05-25 11:15:56.916
200340;98;96;311;5;2021-05-25 11:15:56.941
200341;98;96;348;5;2021-05-25 11:15:56.962
200342;98;96;358;5;2021-05-25 11:15:56.986
200343;98;96;351;5;2021-05-25 11:15:57.007
200344;98;96;367;5;2021-05-25 11:15:57.027
200345;98;96;356;5;2021-05-25 11:15:57.051
200346;98;96;363;5;2021-05-25 11:15:57.071
200347;98;96;381;5;2021-05-25 11:15:57.096
200348;98;96;401;5;2021-05-25 11:15:57.116
200349;98;96;389;5;2021-05-25 11:15:57.142
200350;98;96;392;5;2021-05-25 11:15:57.162
200351;98;96;401;5;2021-05-25 11:15:57.187
200352;98;96;366;5;2021-05-25 11:15:57.207
200353;97;96;363;5;2021-05-25 11:15:57.227
200354;97;96;360;5;2021-05-25 11:15:57.252
200355;97;96;362;5;2021-05-25 11:15:57.272
200356;97;96;363;5;2021-05-25 11:15:57.297
200357;97;96;373;5;2021-05-25 11:15:57.317
200358;97;96;355;5;2021-05-25 11:15:57.342
200359;97;96;357;5;2021-05-25 11:15:57.362
200360;97;96;378;5;2021-05-25 11:15:57.387
200361;97;96;369;5;2021-05-25 11:15:57.408
200362;97;96;352;5;2021-05-25 11:15:57.429
200363;97;96;348;5;2021-05-25 11:15:57.452
200364;97;96;372;5;2021-05-25 11:15:57.473
200365;97;96;348;5;2021-05-25 11:15:57.497
200366;97;96;449;5;2021-05-25 11:15:57.518
200367;97;96;416;5;2021-05-25 11:15:57.543
200368;97;96;318;5;2021-05-25 11:15:57.563
200369;97;96;351;5;2021-05-25 11:15:57.588
200370;97;96;358;5;2021-05-25 11:15:57.609
200371;97;96;349;5;2021-05-25 11:15:57.632
200372;97;96;356;5;2021-05-25 11:15:57.653
200373;97;96;377;5;2021-05-25 11:15:57.673
200374;97;96;366;5;2021-05-25 11:15:57.698
200375;97;96;368;5;2021-05-25 11:15:57.718
200376;97;96;383;5;2021-05-25 11:15:57.743
200377;97;96;406;5;2021-05-25 11:15:57.764
200378;97;96;393;5;2021-05-25 11:15:57.789
200379;97;96;396;5;2021-05-25 11:15:57.809
200380;97;96;361;5;2021-05-25 11:15:57.830
200381;96;97;356;5;2021-05-25 11:15:57.854
200382;96;97;371;5;2021-05-25 11:15:57.875
200383;96;97;362;5;2021-05-25 11:15:57.899
200384;96;97;346;5;2021-05-25 11:15:57.920
200385;96;97;341;5;2021-05-25 11:15:57.944
200386;96;97;364;5;2021-05-25 11:15:57.965
200387;96;97;348;5;2021-05-25 11:15:57.989
200388;96;97;351;5;2021-05-25 11:15:58.010
200389;96;97;349;5;2021-05-25 11:15:58.035
200390;96;97;342;5;2021-05-25 11:15:58.055
200391;96;97;338;5;2021-05-25 11:15:58.075
200392;96;97;350;5;2021-05-25 11:15:58.100
200393;96;97;325;5;2021-05-25 11:15:58.120
200394;96;97;419;5;2021-05-25 11:15:58.144
200395;96;97;454;5;2021-05-25 11:15:58.166
200396;96;97;315;5;2021-05-25 11:15:58.190
200397;96;97;316;5;2021-05-25 11:15:58.211
200398;96;97;318;5;2021-05-25 11:15:58.236
200399;96;97;338;5;2021-05-25 11:15:58.256
200400;96;97;322;5;2021-05-25 11:15:58.280
200401;96;97;330;5;2021-05-25 11:15:58.301
200402;96;97;332;5;2021-05-25 11:15:58.321
200403;96;97;343;5;2021-05-25 11:15:58.346
200404;96;97;360;5;2021-05-25 11:15:58.366
200405;96;97;380;5;2021-05-25 11:15:58.391
200406;96;97;371;5;2021-05-25 11:15:58.411
200407;96;97;359;5;2021-05-25 11:15:58.436
200408;96;97;363;5;2021-05-25 11:15:58.456
200409;96;97;339;5;2021-05-25 11:15:58.477
200410;96;97;341;5;2021-05-25 11:15:58.501
200411;96;97;332;5;2021-05-25 11:15:58.522
200412;96;97;330;5;2021-05-25 11:15:58.547
200413;96;97;334;5;2021-05-25 11:15:58.567
200414;96;97;346;5;2021-05-25 11:15:58.592
200415;96;97;336;5;2021-05-25 11:15:58.612
200416;96;97;340;5;2021-05-25 11:15:58.637
200417;96;97;365;5;2021-05-25 11:15:58.657
200418;96;97;341;5;2021-05-25 11:15:58.678
200419;96;97;323;5;2021-05-25 11:15:58.702
200420;96;97;322;5;2021-05-25 11:15:58.723
200421;96;97;342;5;2021-05-25 11:15:58.747
200422;96;97;361;5;2021-05-25 11:15:58.768
200423;96;97;551;5;2021-05-25 11:15:58.792
200424;96;97;279;5;2021-05-25 11:15:58.813
200425;96;97;322;5;2021-05-25 11:15:58.837
200426;96;97;325;5;2021-05-25 11:15:58.858
200427;96;97;333;5;2021-05-25 11:15:58.878
200428;96;97;326;5;2021-05-25 11:15:58.903
200429;96;97;331;5;2021-05-25 11:15:58.923
200430;96;97;360;5;2021-05-25 11:15:58.948
200431;96;97;357;5;2021-05-25 11:15:58.968
200432;96;97;367;5;2021-05-25 11:15:58.993
200433;96;97;376;5;2021-05-25 11:15:59.013
200434;96;97;404;5;2021-05-25 11:15:59.038
200435;96;97;378;5;2021-05-25 11:15:59.058
200436;96;97;374;5;2021-05-25 11:15:59.079
200437;96;97;354;5;2021-05-25 11:15:59.103
200438;96;97;350;5;2021-05-25 11:15:59.124
200439;96;97;369;5;2021-05-25 11:15:59.149
200440;96;97;355;5;2021-05-25 11:15:59.169
200441;96;97;349;5;2021-05-25 11:15:59.194
200442;96;97;350;5;2021-05-25 11:15:59.214
200443;96;97;368;5;2021-05-25 11:15:59.239
200444;96;97;355;5;2021-05-25 11:15:59.259
200445;96;97;372;5;2021-05-25 11:15:59.280
200446;96;97;347;5;2021-05-25 11:15:59.304
200447;96;97;337;5;2021-05-25 11:15:59.325
200448;96;97;343;5;2021-05-25 11:15:59.349
200449;96;97;351;5;2021-05-25 11:15:59.370
200450;96;97;324;5;2021-05-25 11:15:59.394
200451;96;97;572;5;2021-05-25 11:15:59.415
200452;96;97;316;5;2021-05-25 11:15:59.439
200453;96;97;334;5;2021-05-25 11:15:59.460
200454;96;97;326;5;2021-05-25 11:15:59.480
200455;96;97;328;5;2021-05-25 11:15:59.505
200456;96;97;348;5;2021-05-25 11:15:59.525
200457;96;97;337;5;2021-05-25 11:15:59.550
200458;96;97;356;5;2021-05-25 11:15:59.571
200459;96;97;354;5;2021-05-25 11:15:59.595
200460;96;97;363;5;2021-05-25 11:15:59.615
200461;96;97;386;5;2021-05-25 11:15:59.640
200462;96;97;400;5;2021-05-25 11:15:59.661
200463;96;97;380;5;2021-05-25 11:15:59.681
200464;96;97;360;5;2021-05-25 11:15:59.706
200465;96;97;366;5;2021-05-25 11:15:59.726
200466;96;97;349;5;2021-05-25 11:15:59.751
200467;96;97;352;5;2021-05-25 11:15:59.771
200468;96;97;348;5;2021-05-25 11:15:59.796
200469;96;97;346;5;2021-05-25 11:15:59.816
200470;96;97;348;5;2021-05-25 11:15:59.840
200471;96;97;359;5;2021-05-25 11:15:59.861
200472;96;97;348;5;2021-05-25 11:15:59.881
200473;96;97;351;5;2021-05-25 11:15:59.906
200474;96;97;366;5;2021-05-25 11:15:59.926
