98298;70;96;341;3;2021-05-07 11:34:25.933
98299;70;96;346;3;2021-05-07 11:34:25.956
98300;70;96;356;3;2021-05-07 11:34:25.980
98301;70;96;495;3;2021-05-07 11:34:26.002
98302;70;96;136;3;2021-05-07 11:34:26.019
98303;70;96;286;3;2021-05-07 11:34:26.052
98304;70;96;368;3;2021-05-07 11:34:26.077
98305;70;96;389;3;2021-05-07 11:34:26.102
98306;70;96;377;3;2021-05-07 11:34:26.124
98307;70;96;382;3;2021-05-07 11:34:26.140
98308;70;96;386;3;2021-05-07 11:34:26.164
98309;70;96;405;3;2021-05-07 11:34:26.188
98310;70;96;404;3;2021-05-07 11:34:26.221
98311;70;96;420;3;2021-05-07 11:34:26.238
98312;70;96;430;3;2021-05-07 11:34:26.262
98313;70;96;437;3;2021-05-07 11:34:26.303
98314;70;96;416;3;2021-05-07 11:34:26.326
98315;70;96;395;3;2021-05-07 11:34:26.347
98316;70;96;357;3;2021-05-07 11:34:26.363
98317;70;96;348;3;2021-05-07 11:34:26.387
98318;70;96;356;3;2021-05-07 11:34:26.411
98319;68;96;351;3;2021-05-07 11:34:26.437
98320;68;96;345;3;2021-05-07 11:34:26.459
98321;68;96;343;3;2021-05-07 11:34:26.481
98322;68;96;357;3;2021-05-07 11:34:26.501
98323;68;96;348;3;2021-05-07 11:34:26.525
98324;68;96;342;3;2021-05-07 11:34:26.547
98325;68;96;342;3;2021-05-07 11:34:26.569
98326;68;96;353;3;2021-05-07 11:34:26.590
98327;68;96;344;3;2021-05-07 11:34:26.624
98328;68;96;337;3;2021-05-07 11:34:26.649
98329;68;96;341;3;2021-05-07 11:34:26.671
98330;68;96;354;3;2021-05-07 11:34:26.693
98331;68;96;349;3;2021-05-07 11:34:26.713
98332;68;96;343;3;2021-05-07 11:34:26.739
98333;68;96;345;3;2021-05-07 11:34:26.763
98334;68;96;359;3;2021-05-07 11:34:26.790
98335;68;96;359;3;2021-05-07 11:34:26.807
98336;68;96;349;3;2021-05-07 11:34:26.829
98337;68;96;343;3;2021-05-07 11:34:26.853
98338;68;96;358;3;2021-05-07 11:34:26.877
98339;68;96;401;3;2021-05-07 11:34:26.900
98340;68;96;363;3;2021-05-07 11:34:26.917
98341;68;96;108;3;2021-05-07 11:34:26.939
98342;68;96;372;3;2021-05-07 11:34:26.965
98343;68;96;375;3;2021-05-07 11:34:26.989
98344;68;96;382;3;2021-05-07 11:34:27.012
98345;68;96;385;3;2021-05-07 11:34:27.034
98346;68;96;398;3;2021-05-07 11:34:27.051
98347;68;96;388;3;2021-05-07 11:34:27.072
98348;68;96;403;3;2021-05-07 11:34:27.096
98349;68;96;410;3;2021-05-07 11:34:27.120
98350;68;96;431;3;2021-05-07 11:34:27.146
98351;68;96;430;3;2021-05-07 11:34:27.167
98352;68;96;433;3;2021-05-07 11:34:27.201
98353;68;96;399;3;2021-05-07 11:34:27.227
98354;68;96;364;3;2021-05-07 11:34:27.250
98355;68;96;358;3;2021-05-07 11:34:27.267
98356;68;96;345;3;2021-05-07 11:34:27.289
98357;68;96;337;3;2021-05-07 11:34:27.315
98358;68;96;340;3;2021-05-07 11:34:27.339
98359;68;96;350;3;2021-05-07 11:34:27.363
98360;68;96;341;3;2021-05-07 11:34:27.385
98361;68;96;336;3;2021-05-07 11:34:27.402
98362;68;96;338;3;2021-05-07 11:34:27.424
98363;68;96;349;3;2021-05-07 11:34:27.448
98364;68;96;335;3;2021-05-07 11:34:27.472
98365;68;96;333;3;2021-05-07 11:34:27.497
98366;68;96;334;3;2021-05-07 11:34:27.519
98367;68;96;344;3;2021-05-07 11:34:27.535
98368;68;96;335;3;2021-05-07 11:34:27.559
98369;68;96;332;3;2021-05-07 11:34:27.583
98370;68;96;335;3;2021-05-07 11:34:27.605
98371;68;96;350;3;2021-05-07 11:34:27.628
98372;68;96;332;3;2021-05-07 11:34:27.645
98373;68;96;348;3;2021-05-07 11:34:27.670
98374;68;96;349;3;2021-05-07 11:34:27.694
98375;68;96;342;3;2021-05-07 11:34:27.718
98376;68;96;328;3;2021-05-07 11:34:27.741
98377;68;96;369;3;2021-05-07 11:34:27.763
98378;68;96;461;3;2021-05-07 11:34:27.791
98379;68;96;59;3;2021-05-07 11:34:27.815
98380;68;96;337;3;2021-05-07 11:34:27.841
98381;68;96;367;3;2021-05-07 11:34:27.863
98382;68;96;362;3;2021-05-07 11:34:27.884
98383;68;96;366;3;2021-05-07 11:34:27.905
98384;68;96;368;3;2021-05-07 11:34:27.930
98385;68;96;384;3;2021-05-07 11:34:27.951
98386;68;96;386;3;2021-05-07 11:34:27.974
98387;68;96;402;3;2021-05-07 11:34:27.995
98388;68;96;426;3;2021-05-07 11:34:28.016
98389;68;96;445;3;2021-05-07 11:34:28.041
98390;68;96;430;3;2021-05-07 11:34:28.065
98391;68;96;414;3;2021-05-07 11:34:28.088
98392;68;96;390;3;2021-05-07 11:34:28.110
98393;68;96;361;3;2021-05-07 11:34:28.131
98394;68;96;352;3;2021-05-07 11:34:28.156
98395;68;96;355;3;2021-05-07 11:34:28.180
98396;69;96;371;3;2021-05-07 11:34:28.204
98397;69;96;363;3;2021-05-07 11:34:28.231
98398;69;96;362;3;2021-05-07 11:34:28.255
98399;69;96;367;3;2021-05-07 11:34:28.279
98400;69;96;375;3;2021-05-07 11:34:28.303
98401;69;96;362;3;2021-05-07 11:34:28.320
98402;69;96;366;3;2021-05-07 11:34:28.342
98403;69;96;370;3;2021-05-07 11:34:28.380
98404;69;96;386;3;2021-05-07 11:34:28.403
98405;69;96;376;3;2021-05-07 11:34:28.425
98406;69;96;387;3;2021-05-07 11:34:28.443
98407;69;96;382;3;2021-05-07 11:34:28.466
98408;69;96;385;3;2021-05-07 11:34:28.490
98409;69;96;393;3;2021-05-07 11:34:28.515
98410;69;96;405;3;2021-05-07 11:34:28.604
98411;69;96;387;3;2021-05-07 11:34:28.798
98412;69;96;387;3;2021-05-07 11:34:28.990
98413;69;96;426;3;2021-05-07 11:34:29.388
98414;69;96;520;3;2021-05-07 11:34:29.429
98415;69;96;162;3;2021-05-07 11:34:29.454
98416;69;96;378;3;2021-05-07 11:34:29.478
98417;69;96;414;3;2021-05-07 11:34:29.500
98418;69;96;429;3;2021-05-07 11:34:29.529
98419;69;96;419;3;2021-05-07 11:34:29.553
98420;69;96;424;3;2021-05-07 11:34:29.577
98421;69;96;438;3;2021-05-07 11:34:29.600
98422;69;96;452;3;2021-05-07 11:34:29.621
98423;69;96;449;3;2021-05-07 11:34:29.638
98424;69;96;457;3;2021-05-07 11:34:29.662
98425;69;96;486;3;2021-05-07 11:34:29.686
98426;69;96;474;3;2021-05-07 11:34:29.712
98427;69;96;444;3;2021-05-07 11:34:29.734
98428;69;96;418;3;2021-05-07 11:34:29.756
98429;69;96;406;3;2021-05-07 11:34:29.776
98430;69;96;378;3;2021-05-07 11:34:29.800
98431;69;96;377;3;2021-05-07 11:34:29.822
98432;72;96;378;3;2021-05-07 11:34:29.843
98433;72;96;392;3;2021-05-07 11:34:29.864
98434;72;96;375;3;2021-05-07 11:34:29.885
98435;72;96;373;3;2021-05-07 11:34:29.909
98436;72;96;370;3;2021-05-07 11:34:29.934
98437;72;96;380;3;2021-05-07 11:34:29.955
98438;72;96;366;3;2021-05-07 11:34:29.977
98439;72;96;362;3;2021-05-07 11:34:29.997
98440;72;96;356;3;2021-05-07 11:34:30.021
98441;72;96;365;3;2021-05-07 11:34:30.045
98442;72;96;352;3;2021-05-07 11:34:30.072
98443;72;96;362;3;2021-05-07 11:34:30.099
98444;72;96;365;3;2021-05-07 11:34:30.125
98445;72;96;353;3;2021-05-07 11:34:30.149
98446;72;96;346;3;2021-05-07 11:34:30.172
98447;72;96;353;3;2021-05-07 11:34:30.189
98448;72;96;407;3;2021-05-07 11:34:30.207
98449;72;96;219;3;2021-05-07 11:34:30.228
98450;72;96;170;3;2021-05-07 11:34:30.253
98451;72;96;366;3;2021-05-07 11:34:30.275
98452;72;96;370;3;2021-05-07 11:34:30.297
98453;72;96;376;3;2021-05-07 11:34:30.318
98454;72;96;381;3;2021-05-07 11:34:30.340
98455;72;96;386;3;2021-05-07 11:34:30.365
98456;72;96;376;3;2021-05-07 11:34:30.384
98457;72;96;384;3;2021-05-07 11:34:30.405
98458;72;96;398;3;2021-05-07 11:34:30.426
98459;72;96;415;3;2021-05-07 11:34:30.447
98460;72;96;409;3;2021-05-07 11:34:30.467
98461;72;96;398;3;2021-05-07 11:34:30.490
98462;72;96;382;3;2021-05-07 11:34:30.515
98463;72;96;348;3;2021-05-07 11:34:30.536
98464;72;96;329;3;2021-05-07 11:34:30.557
98465;72;96;325;3;2021-05-07 11:34:30.580
98466;76;96;335;3;2021-05-07 11:34:30.600
98467;76;96;324;3;2021-05-07 11:34:30.618
98468;76;96;335;3;2021-05-07 11:34:30.640
98469;76;96;326;3;2021-05-07 11:34:30.662
98470;76;96;322;3;2021-05-07 11:34:30.697
98471;76;96;320;3;2021-05-07 11:34:30.717
98472;76;96;326;3;2021-05-07 11:34:30.738
98473;76;96;317;3;2021-05-07 11:34:30.759
98474;76;96;318;3;2021-05-07 11:34:30.780
98475;76;96;321;3;2021-05-07 11:34:30.804
98476;76;96;326;3;2021-05-07 11:34:30.824
98477;76;96;324;3;2021-05-07 11:34:30.846
98478;76;96;336;3;2021-05-07 11:34:30.867
98479;76;96;326;3;2021-05-07 11:34:30.889
98480;76;96;329;3;2021-05-07 11:34:30.909
98481;76;96;320;3;2021-05-07 11:34:30.933
98482;76;96;395;3;2021-05-07 11:34:30.950
98483;76;96;175;3;2021-05-07 11:34:30.972
98484;76;96;160;3;2021-05-07 11:34:30.994
98485;76;96;343;3;2021-05-07 11:34:31.020
98486;76;96;354;3;2021-05-07 11:34:31.040
98487;76;96;369;3;2021-05-07 11:34:31.064
98488;76;96;362;3;2021-05-07 11:34:31.085
98489;76;96;355;3;2021-05-07 11:34:31.107
98490;76;96;355;3;2021-05-07 11:34:31.128
98491;76;96;378;3;2021-05-07 11:34:31.149
98492;76;96;385;3;2021-05-07 11:34:31.172
98493;76;96;391;3;2021-05-07 11:34:31.196
98494;76;96;395;3;2021-05-07 11:34:31.252
98495;76;96;397;3;2021-05-07 11:34:31.283
98496;76;96;351;3;2021-05-07 11:34:31.302
98497;76;96;322;3;2021-05-07 11:34:31.323
98498;76;96;309;3;2021-05-07 11:34:31.345
98499;76;96;304;3;2021-05-07 11:34:31.370
98500;77;96;305;3;2021-05-07 11:34:31.394
98501;77;96;315;3;2021-05-07 11:34:31.414
98502;77;96;312;3;2021-05-07 11:34:31.435
98503;77;96;312;3;2021-05-07 11:34:31.457
98504;77;96;311;3;2021-05-07 11:34:31.478
98505;77;96;316;3;2021-05-07 11:34:31.502
98506;77;96;307;3;2021-05-07 11:34:31.522
98507;77;96;307;3;2021-05-07 11:34:31.544
98508;77;96;310;3;2021-05-07 11:34:31.567
98509;77;96;316;3;2021-05-07 11:34:31.589
98510;77;96;314;3;2021-05-07 11:34:31.609
98511;77;96;317;3;2021-05-07 11:34:31.633
98512;77;96;321;3;2021-05-07 11:34:31.651
98513;77;96;335;3;2021-05-07 11:34:31.673
98514;77;96;329;3;2021-05-07 11:34:31.694
98515;77;96;319;3;2021-05-07 11:34:31.721
98516;77;96;331;3;2021-05-07 11:34:31.741
98517;77;96;371;3;2021-05-07 11:34:31.764
98518;77;96;395;3;2021-05-07 11:34:31.786
98519;77;96;44;3;2021-05-07 11:34:31.808
98520;77;96;348;3;2021-05-07 11:34:31.837
98521;77;96;358;3;2021-05-07 11:34:31.861
98522;77;96;357;3;2021-05-07 11:34:31.884
98523;77;96;361;3;2021-05-07 11:34:31.904
98524;77;96;379;3;2021-05-07 11:34:31.926
98525;77;96;378;3;2021-05-07 11:34:31.946
98526;77;96;383;3;2021-05-07 11:34:31.967
98527;77;96;393;3;2021-05-07 11:34:31.990
98528;77;96;424;3;2021-05-07 11:34:32.011
98529;77;96;418;3;2021-05-07 11:34:32.033
98530;77;96;415;3;2021-05-07 11:34:32.060
98531;77;96;398;3;2021-05-07 11:34:32.080
98532;77;96;376;3;2021-05-07 11:34:32.101
98533;77;96;342;3;2021-05-07 11:34:32.122
98534;77;96;351;3;2021-05-07 11:34:32.143
98535;77;96;348;3;2021-05-07 11:34:32.164
98536;77;96;352;3;2021-05-07 11:34:32.184
98537;77;96;356;3;2021-05-07 11:34:32.206
98538;77;96;366;3;2021-05-07 11:34:32.236
98539;77;96;366;3;2021-05-07 11:34:32.257
98540;77;96;370;3;2021-05-07 11:34:32.277
98541;77;96;374;3;2021-05-07 11:34:32.300
98542;77;96;385;3;2021-05-07 11:34:32.317
98543;77;96;377;3;2021-05-07 11:34:32.338
98544;77;96;379;3;2021-05-07 11:34:32.360
98545;77;96;381;3;2021-05-07 11:34:32.387
98546;77;96;392;3;2021-05-07 11:34:32.420
98547;77;96;385;3;2021-05-07 11:34:32.441
98548;77;96;389;3;2021-05-07 11:34:32.463
98549;77;96;390;3;2021-05-07 11:34:32.484
98550;77;96;409;3;2021-05-07 11:34:32.508
98551;77;96;410;3;2021-05-07 11:34:32.536
98552;77;96;388;3;2021-05-07 11:34:32.790
98553;77;96;397;3;2021-05-07 11:34:32.984
98554;77;96;394;3;2021-05-07 11:34:33.317
98555;77;96;486;3;2021-05-07 11:34:33.347
98556;77;96;167;3;2021-05-07 11:34:33.371
98557;77;96;303;3;2021-05-07 11:34:33.393
98558;77;96;406;3;2021-05-07 11:34:33.419
98559;77;96;409;3;2021-05-07 11:34:33.439
98560;77;96;410;3;2021-05-07 11:34:33.462
98561;77;96;428;3;2021-05-07 11:34:33.483
98562;77;96;422;3;2021-05-07 11:34:33.505
98563;77;96;419;3;2021-05-07 11:34:33.526
98564;77;96;429;3;2021-05-07 11:34:33.546
98565;77;96;457;3;2021-05-07 11:34:33.584
98566;77;96;449;3;2021-05-07 11:34:33.605
98567;77;96;449;3;2021-05-07 11:34:33.627
98568;77;96;435;3;2021-05-07 11:34:33.648
98569;77;96;415;3;2021-05-07 11:34:33.668
98570;77;96;367;3;2021-05-07 11:34:33.690
98571;77;96;364;3;2021-05-07 11:34:33.712
98572;74;96;354;3;2021-05-07 11:34:33.734
98573;74;96;356;3;2021-05-07 11:34:33.760
98574;74;96;354;3;2021-05-07 11:34:33.780
98575;74;96;360;3;2021-05-07 11:34:33.800
98576;74;96;349;3;2021-05-07 11:34:33.820
98577;74;96;347;3;2021-05-07 11:34:33.842
98578;74;96;345;3;2021-05-07 11:34:33.866
98579;74;96;346;3;2021-05-07 11:34:33.889
98580;74;96;336;3;2021-05-07 11:34:33.909
98581;74;96;337;3;2021-05-07 11:34:33.930
98582;74;96;343;3;2021-05-07 11:34:33.952
98583;74;96;345;3;2021-05-07 11:34:33.972
98584;74;96;338;3;2021-05-07 11:34:33.995
98585;74;96;340;3;2021-05-07 11:34:34.015
98586;74;96;350;3;2021-05-07 11:34:34.037
98587;74;96;353;3;2021-05-07 11:34:34.058
98588;74;96;351;3;2021-05-07 11:34:34.080
98589;74;96;335;3;2021-05-07 11:34:34.100
98590;74;96;348;3;2021-05-07 11:34:34.124
98591;74;96;340;3;2021-05-07 11:34:34.156
98592;74;96;406;3;2021-05-07 11:34:34.177
98593;74;96;262;3;2021-05-07 11:34:34.211
98594;74;96;135;3;2021-05-07 11:34:34.235
98595;74;96;349;3;2021-05-07 11:34:34.258
98596;74;96;359;3;2021-05-07 11:34:34.278
98597;74;96;360;3;2021-05-07 11:34:34.300
98598;74;96;373;3;2021-05-07 11:34:34.320
98599;74;96;364;3;2021-05-07 11:34:34.340
98600;74;96;367;3;2021-05-07 11:34:34.363
98601;74;96;379;3;2021-05-07 11:34:34.386
98602;74;96;407;3;2021-05-07 11:34:34.408
98603;74;96;407;3;2021-05-07 11:34:34.429
98604;74;96;410;3;2021-05-07 11:34:34.449
98605;74;96;398;3;2021-05-07 11:34:34.469
98606;74;96;387;3;2021-05-07 11:34:34.491
98607;74;96;341;3;2021-05-07 11:34:34.513
98608;74;96;336;3;2021-05-07 11:34:34.534
98609;74;96;321;3;2021-05-07 11:34:34.561
98610;72;96;321;3;2021-05-07 11:34:34.580
98611;72;96;325;3;2021-05-07 11:34:34.600
98612;72;96;333;3;2021-05-07 11:34:34.621
98613;72;96;322;3;2021-05-07 11:34:34.642
98614;72;96;325;3;2021-05-07 11:34:34.664
98615;72;96;339;3;2021-05-07 11:34:34.683
98616;72;96;335;3;2021-05-07 11:34:34.703
98617;72;96;326;3;2021-05-07 11:34:34.742
98618;72;96;326;3;2021-05-07 11:34:34.764
98619;72;96;338;3;2021-05-07 11:34:34.788
98620;72;96;337;3;2021-05-07 11:34:34.808
98621;72;96;334;3;2021-05-07 11:34:34.826
98622;72;96;341;3;2021-05-07 11:34:34.847
98623;72;96;357;3;2021-05-07 11:34:34.869
98624;72;96;366;3;2021-05-07 11:34:34.894
98625;72;96;361;3;2021-05-07 11:34:34.918
98626;72;96;348;3;2021-05-07 11:34:34.937
98627;72;96;360;3;2021-05-07 11:34:34.958
98628;72;96;381;3;2021-05-07 11:34:34.980
98629;72;96;492;3;2021-05-07 11:34:35.000
98630;72;96;51;3;2021-05-07 11:34:35.024
98631;72;96;373;3;2021-05-07 11:34:35.044
98632;72;96;381;3;2021-05-07 11:34:35.065
98633;72;96;389;3;2021-05-07 11:34:35.087
98634;72;96;395;3;2021-05-07 11:34:35.109
98635;72;96;411;3;2021-05-07 11:34:35.129
98636;72;96;401;3;2021-05-07 11:34:35.153
98637;72;96;412;3;2021-05-07 11:34:35.170
98638;72;96;424;3;2021-05-07 11:34:35.191
98639;72;96;454;3;2021-05-07 11:34:35.214
98640;72;96;448;3;2021-05-07 11:34:35.247
98641;72;96;448;3;2021-05-07 11:34:35.267
98642;72;96;423;3;2021-05-07 11:34:35.288
98643;72;96;386;3;2021-05-07 11:34:35.318
98644;72;96;361;3;2021-05-07 11:34:35.338
98645;72;96;361;3;2021-05-07 11:34:35.358
98646;73;96;352;3;2021-05-07 11:34:35.384
98647;73;96;354;3;2021-05-07 11:34:35.405
98648;73;96;361;3;2021-05-07 11:34:35.427
98649;73;96;363;3;2021-05-07 11:34:35.451
98650;73;96;350;3;2021-05-07 11:34:35.470
98651;73;96;347;3;2021-05-07 11:34:35.488
98652;73;96;360;3;2021-05-07 11:34:35.510
98653;73;96;353;3;2021-05-07 11:34:35.532
98654;73;96;345;3;2021-05-07 11:34:35.556
98655;73;96;349;3;2021-05-07 11:34:35.579
98656;73;96;363;3;2021-05-07 11:34:35.599
98657;73;96;359;3;2021-05-07 11:34:35.620
98658;73;96;345;3;2021-05-07 11:34:35.642
98659;73;96;360;3;2021-05-07 11:34:35.662
98660;73;96;387;3;2021-05-07 11:34:35.686
98661;73;96;353;3;2021-05-07 11:34:35.705
98662;73;96;351;3;2021-05-07 11:34:35.727
98663;73;96;357;3;2021-05-07 11:34:35.749
98664;73;96;467;3;2021-05-07 11:34:35.771
98665;73;96;218;3;2021-05-07 11:34:35.791
98666;73;96;220;3;2021-05-07 11:34:35.815
98667;73;96;361;3;2021-05-07 11:34:35.832
98668;73;96;386;3;2021-05-07 11:34:35.853
98669;73;96;378;3;2021-05-07 11:34:35.875
98670;73;96;382;3;2021-05-07 11:34:35.909
98671;73;96;382;3;2021-05-07 11:34:35.932
98672;73;96;400;3;2021-05-07 11:34:35.953
98673;73;96;396;3;2021-05-07 11:34:35.975
98674;73;96;411;3;2021-05-07 11:34:35.995
98675;73;96;418;3;2021-05-07 11:34:36.015
98676;73;96;420;3;2021-05-07 11:34:36.039
98677;73;96;401;3;2021-05-07 11:34:36.062
98678;73;96;381;3;2021-05-07 11:34:36.083
98679;73;96;342;3;2021-05-07 11:34:36.105
98680;73;96;330;3;2021-05-07 11:34:36.125
98681;75;96;337;3;2021-05-07 11:34:36.145
98682;75;96;331;3;2021-05-07 11:34:36.167
98683;75;96;321;3;2021-05-07 11:34:36.189
98684;75;96;324;3;2021-05-07 11:34:36.227
98685;75;96;333;3;2021-05-07 11:34:36.251
98686;75;96;326;3;2021-05-07 11:34:36.271
98687;75;96;317;3;2021-05-07 11:34:36.291
98688;75;96;317;3;2021-05-07 11:34:36.313
98689;75;96;329;3;2021-05-07 11:34:36.334
98690;75;96;315;3;2021-05-07 11:34:36.358
98691;75;96;314;3;2021-05-07 11:34:36.377
98692;75;96;328;3;2021-05-07 11:34:36.400
98693;75;96;353;3;2021-05-07 11:34:36.422
98694;75;96;320;3;2021-05-07 11:34:36.450
98695;75;96;320;3;2021-05-07 11:34:36.653
98696;75;96;326;3;2021-05-07 11:34:36.898
98697;75;96;429;3;2021-05-07 11:34:37.141
98698;75;96;163;3;2021-05-07 11:34:37.278
98699;75;96;203;3;2021-05-07 11:34:37.299
98700;75;96;340;3;2021-05-07 11:34:37.322
98701;75;96;359;3;2021-05-07 11:34:37.344
98702;75;96;352;3;2021-05-07 11:34:37.366
98703;75;96;354;3;2021-05-07 11:34:37.388
98704;75;96;358;3;2021-05-07 11:34:37.407
98705;75;96;379;3;2021-05-07 11:34:37.430
98706;75;96;377;3;2021-05-07 11:34:37.453
98707;75;96;398;3;2021-05-07 11:34:37.474
98708;75;96;408;3;2021-05-07 11:34:37.498
98709;75;96;405;3;2021-05-07 11:34:37.518
98710;75;96;394;3;2021-05-07 11:34:37.542
98711;75;96;371;3;2021-05-07 11:34:37.563
98712;75;96;331;3;2021-05-07 11:34:37.585
98713;75;96;317;3;2021-05-07 11:34:37.607
98714;75;96;325;3;2021-05-07 11:34:37.639
98715;77;96;321;3;2021-05-07 11:34:37.663
98716;77;96;316;3;2021-05-07 11:34:37.684
98717;77;96;318;3;2021-05-07 11:34:37.705
98718;77;96;328;3;2021-05-07 11:34:37.725
98719;77;96;319;3;2021-05-07 11:34:37.749
98720;77;96;316;3;2021-05-07 11:34:37.773
98721;77;96;314;3;2021-05-07 11:34:37.800
98722;77;96;328;3;2021-05-07 11:34:37.817
98723;77;96;317;3;2021-05-07 11:34:37.838
98724;77;96;315;3;2021-05-07 11:34:37.862
98725;77;96;321;3;2021-05-07 11:34:37.885
98726;77;96;342;3;2021-05-07 11:34:37.908
98727;77;96;322;3;2021-05-07 11:34:37.925
98728;77;96;319;3;2021-05-07 11:34:37.947
98729;77;96;321;3;2021-05-07 11:34:37.973
98730;77;96;399;3;2021-05-07 11:34:37.997
98731;77;96;305;3;2021-05-07 11:34:38.020
98732;77;96;81;3;2021-05-07 11:34:38.042
98733;77;96;342;3;2021-05-07 11:34:38.059
98734;77;96;361;3;2021-05-07 11:34:38.080
98735;77;96;358;3;2021-05-07 11:34:38.104
98736;77;96;372;3;2021-05-07 11:34:38.127
98737;77;96;365;3;2021-05-07 11:34:38.153
98738;77;96;370;3;2021-05-07 11:34:38.174
98739;77;96;381;3;2021-05-07 11:34:38.191
98740;77;96;401;3;2021-05-07 11:34:38.237
98741;77;96;408;3;2021-05-07 11:34:38.263
98742;77;96;419;3;2021-05-07 11:34:38.284
98743;77;96;411;3;2021-05-07 11:34:38.301
98744;77;96;392;3;2021-05-07 11:34:38.326
98745;77;96;348;3;2021-05-07 11:34:38.350
98746;77;96;330;3;2021-05-07 11:34:38.374
98747;77;96;339;3;2021-05-07 11:34:38.396
98748;79;96;335;3;2021-05-07 11:34:38.413
98749;79;96;328;3;2021-05-07 11:34:38.437
98750;79;96;331;3;2021-05-07 11:34:38.461
98751;79;96;342;3;2021-05-07 11:34:38.485
98752;79;96;336;3;2021-05-07 11:34:38.509
98753;79;96;329;3;2021-05-07 11:34:38.531
98754;79;96;332;3;2021-05-07 11:34:38.548
98755;79;96;339;3;2021-05-07 11:34:38.572
98756;79;96;329;3;2021-05-07 11:34:38.596
98757;79;96;327;3;2021-05-07 11:34:38.622
98758;79;96;333;3;2021-05-07 11:34:38.643
98759;79;96;338;3;2021-05-07 11:34:38.664
98760;79;96;339;3;2021-05-07 11:34:38.684
98761;79;96;350;3;2021-05-07 11:34:38.708
98762;79;96;330;3;2021-05-07 11:34:38.731
98763;79;96;346;3;2021-05-07 11:34:38.753
98764;79;96;350;3;2021-05-07 11:34:38.777
98765;79;96;461;3;2021-05-07 11:34:38.811
98766;79;96;44;3;2021-05-07 11:34:38.837
98767;79;96;329;3;2021-05-07 11:34:38.858
98768;79;96;360;3;2021-05-07 11:34:38.880
98769;79;96;370;3;2021-05-07 11:34:38.900
98770;79;96;373;3;2021-05-07 11:34:38.924
98771;79;96;384;3;2021-05-07 11:34:38.948
98772;79;96;380;3;2021-05-07 11:34:38.975
98773;79;96;398;3;2021-05-07 11:34:38.992
98774;79;96;399;3;2021-05-07 11:34:39.016
98775;79;96;416;3;2021-05-07 11:34:39.041
98776;79;96;428;3;2021-05-07 11:34:39.066
98777;79;96;437;3;2021-05-07 11:34:39.089
98778;79;96;407;3;2021-05-07 11:34:39.107
98779;79;96;370;3;2021-05-07 11:34:39.129
98780;79;96;356;3;2021-05-07 11:34:39.156
98781;79;96;340;3;2021-05-07 11:34:39.180
98782;79;96;328;3;2021-05-07 11:34:39.206
98783;79;96;334;3;2021-05-07 11:34:39.238
98784;79;96;348;3;2021-05-07 11:34:39.255
98785;79;96;342;3;2021-05-07 11:34:39.279
98786;79;96;336;3;2021-05-07 11:34:39.304
98787;79;96;334;3;2021-05-07 11:34:39.331
98788;79;96;344;3;2021-05-07 11:34:39.355
98789;79;96;335;3;2021-05-07 11:34:39.384
98790;79;96;331;3;2021-05-07 11:34:39.409
98791;79;96;333;3;2021-05-07 11:34:39.431
98792;79;96;349;3;2021-05-07 11:34:39.454
98793;79;96;336;3;2021-05-07 11:34:39.474
98794;79;96;341;3;2021-05-07 11:34:39.496
98795;79;96;334;3;2021-05-07 11:34:39.521
98796;79;96;360;3;2021-05-07 11:34:39.546
98797;79;96;350;3;2021-05-07 11:34:39.569
98798;79;96;339;3;2021-05-07 11:34:39.592
98799;79;96;339;3;2021-05-07 11:34:39.613
98800;79;96;389;3;2021-05-07 11:34:39.637
98801;79;96;445;3;2021-05-07 11:34:39.662
98802;79;96;39;3;2021-05-07 11:34:39.689
98803;79;96;352;3;2021-05-07 11:34:39.705
98804;79;96;372;3;2021-05-07 11:34:39.729
98805;79;96;377;3;2021-05-07 11:34:39.755
98806;79;96;391;3;2021-05-07 11:34:39.780
98807;79;96;385;3;2021-05-07 11:34:39.804
98808;79;96;389;3;2021-05-07 11:34:39.821
98809;79;96;399;3;2021-05-07 11:34:39.842
98810;79;96;424;3;2021-05-07 11:34:39.868
98811;79;96;430;3;2021-05-07 11:34:39.893
98812;79;96;438;3;2021-05-07 11:34:39.917
98813;79;96;432;3;2021-05-07 11:34:39.942
98814;79;96;415;3;2021-05-07 11:34:39.967
98815;79;96;369;3;2021-05-07 11:34:39.992
98816;79;96;344;3;2021-05-07 11:34:40.016
98817;79;96;348;3;2021-05-07 11:34:40.041
98818;76;96;334;3;2021-05-07 11:34:40.063
98819;76;96;333;3;2021-05-07 11:34:40.081
98820;76;96;332;3;2021-05-07 11:34:40.106
98821;76;96;343;3;2021-05-07 11:34:40.130
98822;76;96;330;3;2021-05-07 11:34:40.152
98823;76;96;329;3;2021-05-07 11:34:40.173
98824;76;96;329;3;2021-05-07 11:34:40.190
98825;76;96;338;3;2021-05-07 11:34:40.216
98826;76;96;326;3;2021-05-07 11:34:40.242
98827;76;96;329;3;2021-05-07 11:34:40.268
98828;76;96;330;3;2021-05-07 11:34:40.290
98829;76;96;340;3;2021-05-07 11:34:40.307
98830;76;96;333;3;2021-05-07 11:34:40.329
98831;76;96;345;3;2021-05-07 11:34:40.354
