82653;62;97;332;2;2021-05-07 11:22:44.718
82654;62;97;344;2;2021-05-07 11:22:44.738
82655;62;97;335;2;2021-05-07 11:22:44.764
82656;62;97;342;2;2021-05-07 11:22:44.788
82657;62;97;336;2;2021-05-07 11:22:44.814
82658;62;97;333;2;2021-05-07 11:22:44.836
82659;62;97;335;2;2021-05-07 11:22:44.853
82660;62;97;341;2;2021-05-07 11:22:44.877
82661;62;97;340;2;2021-05-07 11:22:44.902
82662;62;97;347;2;2021-05-07 11:22:44.925
82663;62;97;345;2;2021-05-07 11:22:44.951
82664;62;97;361;2;2021-05-07 11:22:44.975
82665;62;97;342;2;2021-05-07 11:22:45.000
82666;62;97;339;2;2021-05-07 11:22:45.025
82667;62;97;338;2;2021-05-07 11:22:45.047
82668;62;97;349;2;2021-05-07 11:22:45.070
82669;62;97;345;2;2021-05-07 11:22:45.086
82670;62;97;348;2;2021-05-07 11:22:45.111
82671;62;97;398;2;2021-05-07 11:22:45.135
82672;62;97;236;2;2021-05-07 11:22:45.160
82673;62;97;241;2;2021-05-07 11:22:45.182
82674;62;97;366;2;2021-05-07 11:22:45.204
82675;62;97;375;2;2021-05-07 11:22:45.223
82676;62;97;383;2;2021-05-07 11:22:45.246
82677;62;97;380;2;2021-05-07 11:22:45.268
82678;62;97;376;2;2021-05-07 11:22:45.291
82679;62;97;387;2;2021-05-07 11:22:45.313
82680;62;97;393;2;2021-05-07 11:22:45.334
82681;62;97;392;2;2021-05-07 11:22:45.359
82682;62;97;412;2;2021-05-07 11:22:45.384
82683;62;97;440;2;2021-05-07 11:22:45.405
82684;62;97;441;2;2021-05-07 11:22:45.428
82685;62;97;419;2;2021-05-07 11:22:45.449
82686;62;97;386;2;2021-05-07 11:22:45.477
82687;62;97;364;2;2021-05-07 11:22:45.723
82688;62;97;340;2;2021-05-07 11:22:46.290
82689;62;97;332;2;2021-05-07 11:22:46.318
82690;62;97;332;2;2021-05-07 11:22:46.343
82691;62;97;343;2;2021-05-07 11:22:46.366
82692;62;97;334;2;2021-05-07 11:22:46.388
82693;62;97;343;2;2021-05-07 11:22:46.406
82694;62;97;340;2;2021-05-07 11:22:46.431
82695;62;97;337;2;2021-05-07 11:22:46.454
82696;62;97;341;2;2021-05-07 11:22:46.478
82697;62;97;347;2;2021-05-07 11:22:46.502
82698;62;97;337;2;2021-05-07 11:22:46.526
82699;62;97;338;2;2021-05-07 11:22:46.550
82700;62;97;335;2;2021-05-07 11:22:46.574
82701;62;97;347;2;2021-05-07 11:22:46.600
82702;62;97;338;2;2021-05-07 11:22:46.622
82703;62;97;341;2;2021-05-07 11:22:46.643
82704;62;97;337;2;2021-05-07 11:22:46.666
82705;62;97;349;2;2021-05-07 11:22:46.698
82706;62;97;354;2;2021-05-07 11:22:46.720
82707;62;97;348;2;2021-05-07 11:22:46.741
82708;62;97;360;2;2021-05-07 11:22:46.763
82709;62;97;351;2;2021-05-07 11:22:46.786
82710;62;97;340;2;2021-05-07 11:22:46.810
82711;62;97;341;2;2021-05-07 11:22:46.831
82712;62;97;359;2;2021-05-07 11:22:46.852
82713;62;97;354;2;2021-05-07 11:22:46.873
82714;62;97;346;2;2021-05-07 11:22:46.896
82715;62;97;404;2;2021-05-07 11:22:46.921
82716;62;97;216;2;2021-05-07 11:22:46.948
82717;62;97;261;2;2021-05-07 11:22:46.965
82718;62;97;364;2;2021-05-07 11:22:46.987
82719;62;97;373;2;2021-05-07 11:22:47.011
82720;62;97;387;2;2021-05-07 11:22:47.035
82721;62;97;384;2;2021-05-07 11:22:47.058
82722;62;97;376;2;2021-05-07 11:22:47.075
82723;62;97;381;2;2021-05-07 11:22:47.097
82724;62;97;400;2;2021-05-07 11:22:47.124
82725;62;97;403;2;2021-05-07 11:22:47.149
82726;62;97;410;2;2021-05-07 11:22:47.173
82727;62;97;427;2;2021-05-07 11:22:47.194
82728;62;97;456;2;2021-05-07 11:22:47.211
82729;62;97;429;2;2021-05-07 11:22:47.234
82730;62;97;381;2;2021-05-07 11:22:47.276
82731;62;97;350;2;2021-05-07 11:22:47.312
82732;62;97;350;2;2021-05-07 11:22:47.333
82733;62;97;329;2;2021-05-07 11:22:47.350
82734;62;97;339;2;2021-05-07 11:22:47.374
82735;62;97;336;2;2021-05-07 11:22:47.398
82736;62;97;336;2;2021-05-07 11:22:47.420
82737;62;97;343;2;2021-05-07 11:22:47.441
82738;62;97;345;2;2021-05-07 11:22:47.458
82739;62;97;337;2;2021-05-07 11:22:47.483
82740;60;97;334;2;2021-05-07 11:22:47.521
82741;60;97;351;2;2021-05-07 11:22:47.543
82742;60;97;338;2;2021-05-07 11:22:47.560
82743;60;97;333;2;2021-05-07 11:22:47.581
82744;60;97;339;2;2021-05-07 11:22:47.605
82745;60;97;353;2;2021-05-07 11:22:47.629
82746;60;97;336;2;2021-05-07 11:22:47.655
82747;60;97;338;2;2021-05-07 11:22:47.677
82748;60;97;339;2;2021-05-07 11:22:47.693
82749;60;97;356;2;2021-05-07 11:22:47.717
82750;60;97;351;2;2021-05-07 11:22:47.742
82751;60;97;347;2;2021-05-07 11:22:47.764
82752;60;97;356;2;2021-05-07 11:22:47.785
82753;60;97;355;2;2021-05-07 11:22:47.802
82754;60;97;340;2;2021-05-07 11:22:47.827
82755;60;97;341;2;2021-05-07 11:22:47.863
82756;60;97;337;2;2021-05-07 11:22:47.888
82757;60;97;356;2;2021-05-07 11:22:47.910
82758;60;97;345;2;2021-05-07 11:22:47.927
82759;60;97;400;2;2021-05-07 11:22:47.951
82760;60;97;240;2;2021-05-07 11:22:47.975
82761;60;97;241;2;2021-05-07 11:22:48.001
82762;60;97;365;2;2021-05-07 11:22:48.022
82763;60;97;373;2;2021-05-07 11:22:48.044
82764;60;97;371;2;2021-05-07 11:22:48.065
82765;60;97;372;2;2021-05-07 11:22:48.090
82766;60;97;372;2;2021-05-07 11:22:48.112
82767;60;97;388;2;2021-05-07 11:22:48.134
82768;60;97;382;2;2021-05-07 11:22:48.155
82769;60;97;392;2;2021-05-07 11:22:48.176
82770;60;97;410;2;2021-05-07 11:22:48.200
82771;60;97;437;2;2021-05-07 11:22:48.223
82772;60;97;437;2;2021-05-07 11:22:48.245
82773;60;97;420;2;2021-05-07 11:22:48.268
82774;60;97;382;2;2021-05-07 11:22:48.290
82775;60;97;355;2;2021-05-07 11:22:48.314
82776;60;97;332;2;2021-05-07 11:22:48.339
82777;60;97;327;2;2021-05-07 11:22:48.366
82778;60;97;339;2;2021-05-07 11:22:48.383
82779;60;97;331;2;2021-05-07 11:22:48.405
82780;60;97;330;2;2021-05-07 11:22:48.441
82781;60;97;332;2;2021-05-07 11:22:48.464
82782;60;97;342;2;2021-05-07 11:22:48.482
82783;60;97;332;2;2021-05-07 11:22:48.503
82784;61;97;340;2;2021-05-07 11:22:48.530
82785;61;97;337;2;2021-05-07 11:22:48.553
82786;61;97;338;2;2021-05-07 11:22:48.577
82787;61;97;337;2;2021-05-07 11:22:48.597
82788;61;97;346;2;2021-05-07 11:22:48.619
82789;61;97;337;2;2021-05-07 11:22:48.639
82790;61;97;340;2;2021-05-07 11:22:48.663
82791;61;97;339;2;2021-05-07 11:22:48.688
82792;61;97;358;2;2021-05-07 11:22:48.715
82793;61;97;346;2;2021-05-07 11:22:48.732
82794;61;97;349;2;2021-05-07 11:22:48.754
82795;61;97;345;2;2021-05-07 11:22:48.779
82796;61;97;348;2;2021-05-07 11:22:48.803
82797;61;97;340;2;2021-05-07 11:22:48.826
82798;61;97;340;2;2021-05-07 11:22:48.843
82799;61;97;350;2;2021-05-07 11:22:48.866
82800;61;97;357;2;2021-05-07 11:22:48.892
82801;61;97;405;2;2021-05-07 11:22:48.916
82802;61;97;208;2;2021-05-07 11:22:48.941
82803;61;97;299;2;2021-05-07 11:22:48.963
82804;61;97;379;2;2021-05-07 11:22:48.980
82805;61;97;374;2;2021-05-07 11:22:49.017
82806;61;97;379;2;2021-05-07 11:22:49.042
82807;61;97;393;2;2021-05-07 11:22:49.068
82808;61;97;383;2;2021-05-07 11:22:49.090
82809;61;97;381;2;2021-05-07 11:22:49.107
82810;61;97;383;2;2021-05-07 11:22:49.131
82811;61;97;407;2;2021-05-07 11:22:49.155
82812;61;97;416;2;2021-05-07 11:22:49.178
82813;61;97;427;2;2021-05-07 11:22:49.199
82814;61;97;433;2;2021-05-07 11:22:49.215
82815;61;97;434;2;2021-05-07 11:22:49.240
82816;61;97;389;2;2021-05-07 11:22:49.264
82817;61;97;350;2;2021-05-07 11:22:49.288
82818;61;97;337;2;2021-05-07 11:22:49.311
82819;61;97;341;2;2021-05-07 11:22:49.333
82820;61;97;327;2;2021-05-07 11:22:49.350
82821;61;97;337;2;2021-05-07 11:22:49.375
82822;61;97;329;2;2021-05-07 11:22:49.399
82823;61;97;335;2;2021-05-07 11:22:49.425
82824;61;97;342;2;2021-05-07 11:22:49.448
82825;63;97;345;2;2021-05-07 11:22:49.470
82826;63;97;338;2;2021-05-07 11:22:49.490
82827;63;97;331;2;2021-05-07 11:22:49.526
82828;63;97;337;2;2021-05-07 11:22:49.549
82829;63;97;340;2;2021-05-07 11:22:49.572
82830;63;97;337;2;2021-05-07 11:22:49.608
82831;63;97;337;2;2021-05-07 11:22:49.801
82832;63;97;343;2;2021-05-07 11:22:50.124
82833;63;97;343;2;2021-05-07 11:22:50.363
82834;63;97;338;2;2021-05-07 11:22:50.393
82835;63;97;349;2;2021-05-07 11:22:50.419
82836;63;97;352;2;2021-05-07 11:22:50.447
82837;63;97;353;2;2021-05-07 11:22:50.470
82838;63;97;344;2;2021-05-07 11:22:50.487
82839;63;97;339;2;2021-05-07 11:22:50.508
82840;63;97;346;2;2021-05-07 11:22:50.533
82841;63;97;340;2;2021-05-07 11:22:50.556
82842;63;97;338;2;2021-05-07 11:22:50.573
82843;63;97;343;2;2021-05-07 11:22:50.596
82844;63;97;408;2;2021-05-07 11:22:50.623
82845;63;97;243;2;2021-05-07 11:22:50.647
82846;63;97;199;2;2021-05-07 11:22:50.672
82847;63;97;364;2;2021-05-07 11:22:50.694
82848;63;97;388;2;2021-05-07 11:22:50.716
82849;63;97;385;2;2021-05-07 11:22:50.738
82850;63;97;381;2;2021-05-07 11:22:50.773
82851;63;97;381;2;2021-05-07 11:22:50.799
82852;63;97;395;2;2021-05-07 11:22:50.820
82853;63;97;384;2;2021-05-07 11:22:50.837
82854;63;97;392;2;2021-05-07 11:22:50.861
82855;63;97;409;2;2021-05-07 11:22:50.885
82856;63;97;445;2;2021-05-07 11:22:50.908
82857;63;97;439;2;2021-05-07 11:22:50.929
82858;63;97;427;2;2021-05-07 11:22:50.946
82859;63;97;394;2;2021-05-07 11:22:50.971
82860;63;97;369;2;2021-05-07 11:22:50.994
82861;63;97;334;2;2021-05-07 11:22:51.017
82862;63;97;337;2;2021-05-07 11:22:51.039
82863;63;97;330;2;2021-05-07 11:22:51.060
82864;63;97;332;2;2021-05-07 11:22:51.076
82865;63;97;346;2;2021-05-07 11:22:51.100
82866;63;97;342;2;2021-05-07 11:22:51.125
82867;63;97;333;2;2021-05-07 11:22:51.151
82868;63;97;335;2;2021-05-07 11:22:51.173
82869;62;97;347;2;2021-05-07 11:22:51.194
82870;62;97;335;2;2021-05-07 11:22:51.215
82871;62;97;338;2;2021-05-07 11:22:51.239
82872;62;97;336;2;2021-05-07 11:22:51.261
82873;62;97;351;2;2021-05-07 11:22:51.284
82874;62;97;335;2;2021-05-07 11:22:51.305
82875;62;97;339;2;2021-05-07 11:22:51.340
82876;62;97;340;2;2021-05-07 11:22:51.359
82877;62;97;351;2;2021-05-07 11:22:51.379
82878;62;97;345;2;2021-05-07 11:22:51.401
82879;62;97;352;2;2021-05-07 11:22:51.422
82880;62;97;353;2;2021-05-07 11:22:51.442
82881;62;97;360;2;2021-05-07 11:22:51.462
82882;62;97;342;2;2021-05-07 11:22:51.488
82883;62;97;341;2;2021-05-07 11:22:51.527
82884;62;97;342;2;2021-05-07 11:22:51.548
82885;62;97;352;2;2021-05-07 11:22:51.572
82886;62;97;345;2;2021-05-07 11:22:51.590
82887;62;97;375;2;2021-05-07 11:22:51.612
82888;62;97;295;2;2021-05-07 11:22:51.634
82889;62;97;160;2;2021-05-07 11:22:51.660
82890;62;97;361;2;2021-05-07 11:22:51.680
82891;62;97;380;2;2021-05-07 11:22:51.704
82892;62;97;377;2;2021-05-07 11:22:51.725
82893;62;97;375;2;2021-05-07 11:22:51.747
82894;62;97;374;2;2021-05-07 11:22:51.768
82895;62;97;384;2;2021-05-07 11:22:51.789
82896;62;97;382;2;2021-05-07 11:22:51.812
82897;62;97;387;2;2021-05-07 11:22:51.834
82898;62;97;404;2;2021-05-07 11:22:51.856
82899;62;97;430;2;2021-05-07 11:22:51.877
82900;62;97;437;2;2021-05-07 11:22:51.911
82901;62;97;429;2;2021-05-07 11:22:51.934
82902;62;97;397;2;2021-05-07 11:22:51.955
82903;62;97;367;2;2021-05-07 11:22:51.977
82904;62;97;331;2;2021-05-07 11:22:52.004
82905;62;97;327;2;2021-05-07 11:22:52.024
82906;62;97;339;2;2021-05-07 11:22:52.043
82907;62;97;326;2;2021-05-07 11:22:52.065
82908;62;97;327;2;2021-05-07 11:22:52.087
82909;62;97;331;2;2021-05-07 11:22:52.107
82910;62;97;341;2;2021-05-07 11:22:52.127
82911;62;97;330;2;2021-05-07 11:22:52.147
82912;62;97;341;2;2021-05-07 11:22:52.173
82913;62;97;331;2;2021-05-07 11:22:52.194
82914;62;97;335;2;2021-05-07 11:22:52.216
82915;62;97;335;2;2021-05-07 11:22:52.241
82916;62;97;344;2;2021-05-07 11:22:52.261
82917;62;97;335;2;2021-05-07 11:22:52.279
82918;62;97;337;2;2021-05-07 11:22:52.301
82919;62;97;337;2;2021-05-07 11:22:52.322
82920;62;97;351;2;2021-05-07 11:22:52.347
82921;62;97;341;2;2021-05-07 11:22:52.371
82922;62;97;349;2;2021-05-07 11:22:52.390
82923;62;97;343;2;2021-05-07 11:22:52.411
82924;62;97;343;2;2021-05-07 11:22:52.433
82925;62;97;339;2;2021-05-07 11:22:52.454
82926;62;97;343;2;2021-05-07 11:22:52.478
82927;62;97;346;2;2021-05-07 11:22:52.516
82928;62;97;351;2;2021-05-07 11:22:52.546
82929;62;97;396;2;2021-05-07 11:22:52.567
82930;62;97;222;2;2021-05-07 11:22:52.587
82931;62;97;255;2;2021-05-07 11:22:52.610
82932;62;97;374;2;2021-05-07 11:22:52.632
82933;62;97;374;2;2021-05-07 11:22:52.653
82934;62;97;379;2;2021-05-07 11:22:52.680
82935;62;97;385;2;2021-05-07 11:22:52.699
82936;62;97;385;2;2021-05-07 11:22:52.720
82937;62;97;378;2;2021-05-07 11:22:52.741
82938;62;97;387;2;2021-05-07 11:22:52.763
82939;62;97;408;2;2021-05-07 11:22:52.785
82940;62;97;414;2;2021-05-07 11:22:52.805
82941;62;97;424;2;2021-05-07 11:22:52.824
82942;62;97;437;2;2021-05-07 11:22:52.849
82943;62;97;436;2;2021-05-07 11:22:52.871
82944;62;97;390;2;2021-05-07 11:22:52.893
82945;62;97;351;2;2021-05-07 11:22:52.917
82946;62;97;333;2;2021-05-07 11:22:52.937
82947;62;97;341;2;2021-05-07 11:22:52.956
82948;62;97;330;2;2021-05-07 11:22:53.051
82949;62;97;330;2;2021-05-07 11:22:53.087
82950;62;97;332;2;2021-05-07 11:22:53.111
82951;62;97;330;2;2021-05-07 11:22:53.132
82952;65;97;339;2;2021-05-07 11:22:53.153
82953;65;97;338;2;2021-05-07 11:22:53.176
82954;65;97;336;2;2021-05-07 11:22:53.208
82955;65;97;345;2;2021-05-07 11:22:53.232
82956;65;97;335;2;2021-05-07 11:22:53.252
82957;65;97;345;2;2021-05-07 11:22:53.275
82958;65;97;336;2;2021-05-07 11:22:53.297
82959;65;97;336;2;2021-05-07 11:22:53.320
82960;65;97;340;2;2021-05-07 11:22:53.340
82961;65;97;344;2;2021-05-07 11:22:53.363
82962;65;97;340;2;2021-05-07 11:22:53.380
82963;65;97;346;2;2021-05-07 11:22:53.401
82964;65;97;347;2;2021-05-07 11:22:53.423
82965;65;97;357;2;2021-05-07 11:22:53.450
82966;65;97;340;2;2021-05-07 11:22:53.470
82967;65;97;337;2;2021-05-07 11:22:53.495
82968;65;97;340;2;2021-05-07 11:22:53.528
82969;65;97;349;2;2021-05-07 11:22:53.558
82970;65;97;336;2;2021-05-07 11:22:53.585
82971;65;97;337;2;2021-05-07 11:22:53.830
82972;65;97;379;2;2021-05-07 11:22:54.304
82973;65;97;170;2;2021-05-07 11:22:54.360
82974;65;97;319;2;2021-05-07 11:22:54.381
82975;65;97;374;2;2021-05-07 11:22:54.406
82976;65;97;386;2;2021-05-07 11:22:54.429
82977;65;97;387;2;2021-05-07 11:22:54.451
82978;65;97;376;2;2021-05-07 11:22:54.476
82979;65;97;382;2;2021-05-07 11:22:54.496
82980;65;97;397;2;2021-05-07 11:22:54.527
82981;65;97;398;2;2021-05-07 11:22:54.549
82982;65;97;399;2;2021-05-07 11:22:54.572
82983;65;97;420;2;2021-05-07 11:22:54.594
82984;65;97;454;2;2021-05-07 11:22:54.615
82985;65;97;451;2;2021-05-07 11:22:54.636
82986;65;97;413;2;2021-05-07 11:22:54.658
82987;65;97;376;2;2021-05-07 11:22:54.679
82988;65;97;365;2;2021-05-07 11:22:54.703
82989;65;97;333;2;2021-05-07 11:22:54.723
82990;65;97;331;2;2021-05-07 11:22:54.744
82991;62;97;331;2;2021-05-07 11:22:54.764
82992;62;97;333;2;2021-05-07 11:22:54.785
82993;62;97;335;2;2021-05-07 11:22:54.816
82994;62;97;340;2;2021-05-07 11:22:54.834
82995;62;97;356;2;2021-05-07 11:22:54.856
82996;62;97;345;2;2021-05-07 11:22:54.877
82997;62;97;333;2;2021-05-07 11:22:54.903
82998;62;97;335;2;2021-05-07 11:22:54.923
82999;62;97;340;2;2021-05-07 11:22:54.946
83000;62;97;356;2;2021-05-07 11:22:54.967
83001;62;97;345;2;2021-05-07 11:22:54.988
83002;62;97;333;2;2021-05-07 11:22:55.010
83003;62;97;335;2;2021-05-07 11:22:55.030
83004;62;97;340;2;2021-05-07 11:22:55.053
83005;62;97;356;2;2021-05-07 11:22:55.076
83006;62;97;345;2;2021-05-07 11:22:55.098
83007;62;97;333;2;2021-05-07 11:22:55.119
83008;62;97;335;2;2021-05-07 11:22:55.139
83009;62;97;343;2;2021-05-07 11:22:55.158
83010;62;97;335;2;2021-05-07 11:22:55.180
83011;62;97;343;2;2021-05-07 11:22:55.201
83012;62;97;337;2;2021-05-07 11:22:55.222
83013;62;97;351;2;2021-05-07 11:22:55.249
83014;62;97;340;2;2021-05-07 11:22:55.269
83015;62;97;346;2;2021-05-07 11:22:55.289
83016;62;97;337;2;2021-05-07 11:22:55.310
83017;62;97;335;2;2021-05-07 11:22:55.331
83018;62;97;340;2;2021-05-07 11:22:55.352
83019;62;97;348;2;2021-05-07 11:22:55.373
83020;62;97;337;2;2021-05-07 11:22:55.405
83021;62;97;339;2;2021-05-07 11:22:55.426
83022;62;97;349;2;2021-05-07 11:22:55.446
83023;62;97;356;2;2021-05-07 11:22:55.470
83024;62;97;353;2;2021-05-07 11:22:55.489
83025;62;97;348;2;2021-05-07 11:22:55.509
83026;62;97;341;2;2021-05-07 11:22:55.536
83027;62;97;344;2;2021-05-07 11:22:55.559
83028;62;97;338;2;2021-05-07 11:22:55.585
83029;62;97;344;2;2021-05-07 11:22:55.605
83030;62;97;343;2;2021-05-07 11:22:55.624
83031;62;97;386;2;2021-05-07 11:22:55.646
83032;62;97;270;2;2021-05-07 11:22:55.667
83033;62;97;169;2;2021-05-07 11:22:55.688
83034;62;97;361;2;2021-05-07 11:22:55.709
83035;62;97;376;2;2021-05-07 11:22:55.728
83036;62;97;373;2;2021-05-07 11:22:55.753
83037;62;97;378;2;2021-05-07 11:22:55.775
83038;62;97;382;2;2021-05-07 11:22:55.796
83039;62;97;385;2;2021-05-07 11:22:55.821
83040;62;97;380;2;2021-05-07 11:22:55.841
83041;62;97;394;2;2021-05-07 11:22:55.859
83042;62;97;416;2;2021-05-07 11:22:55.881
83043;62;97;429;2;2021-05-07 11:22:55.902
83044;62;97;435;2;2021-05-07 11:22:55.926
83045;62;97;434;2;2021-05-07 11:22:55.950
83046;62;97;410;2;2021-05-07 11:22:55.979
83047;62;97;366;2;2021-05-07 11:22:56.001
83048;62;97;337;2;2021-05-07 11:22:56.022
83049;62;97;331;2;2021-05-07 11:22:56.045
83050;62;97;340;2;2021-05-07 11:22:56.065
83051;62;97;331;2;2021-05-07 11:22:56.087
83052;62;97;340;2;2021-05-07 11:22:56.108
83053;62;97;326;2;2021-05-07 11:22:56.130
83054;62;97;332;2;2021-05-07 11:22:56.148
83055;62;97;347;2;2021-05-07 11:22:56.169
83056;61;97;340;2;2021-05-07 11:22:56.191
83057;61;97;331;2;2021-05-07 11:22:56.213
83058;61;97;333;2;2021-05-07 11:22:56.234
83059;61;97;344;2;2021-05-07 11:22:56.259
83060;61;97;338;2;2021-05-07 11:22:56.278
83061;61;97;333;2;2021-05-07 11:22:56.297
83062;61;97;339;2;2021-05-07 11:22:56.318
83063;61;97;346;2;2021-05-07 11:22:56.340
83064;61;97;338;2;2021-05-07 11:22:56.361
83065;61;97;335;2;2021-05-07 11:22:56.381
83066;61;97;348;2;2021-05-07 11:22:56.400
83067;61;97;360;2;2021-05-07 11:22:56.425
83068;61;97;358;2;2021-05-07 11:22:56.447
83069;61;97;350;2;2021-05-07 11:22:56.469
83070;61;97;341;2;2021-05-07 11:22:56.493
83071;61;97;353;2;2021-05-07 11:22:56.525
83072;61;97;343;2;2021-05-07 11:22:56.555
83073;61;97;346;2;2021-05-07 11:22:56.582
83074;61;97;344;2;2021-05-07 11:22:56.602
83075;61;97;368;2;2021-05-07 11:22:56.625
83076;61;97;347;2;2021-05-07 11:22:56.647
83077;61;97;149;2;2021-05-07 11:22:56.669
83078;61;97;343;2;2021-05-07 11:22:56.690
83079;61;97;388;2;2021-05-07 11:22:56.710
83080;61;97;378;2;2021-05-07 11:22:56.733
83081;61;97;382;2;2021-05-07 11:22:56.756
83082;61;97;379;2;2021-05-07 11:22:56.777
83083;61;97;405;2;2021-05-07 11:22:56.798
83084;61;97;385;2;2021-05-07 11:22:56.819
83085;61;97;391;2;2021-05-07 11:22:56.839
83086;61;97;406;2;2021-05-07 11:22:56.862
83087;61;97;434;2;2021-05-07 11:22:56.885
83088;61;97;436;2;2021-05-07 11:22:56.907
83089;61;97;435;2;2021-05-07 11:22:56.934
83090;61;97;409;2;2021-05-07 11:22:56.954
83091;61;97;378;2;2021-05-07 11:22:56.975
83092;61;97;335;2;2021-05-07 11:22:56.995
83093;61;97;334;2;2021-05-07 11:22:57.017
83094;61;97;327;2;2021-05-07 11:22:57.038
83095;61;97;328;2;2021-05-07 11:22:57.058
83096;61;97;338;2;2021-05-07 11:22:57.077
83097;61;97;333;2;2021-05-07 11:22:57.102
83098;61;97;330;2;2021-05-07 11:22:57.133
83099;61;97;329;2;2021-05-07 11:22:57.158
83100;61;97;345;2;2021-05-07 11:22:57.178
83101;61;97;333;2;2021-05-07 11:22:57.196
83102;61;97;339;2;2021-05-07 11:22:57.218
83103;61;97;338;2;2021-05-07 11:22:57.240
83104;61;97;346;2;2021-05-07 11:22:57.264
83105;61;97;337;2;2021-05-07 11:22:57.286
83106;61;97;343;2;2021-05-07 11:22:57.305
83107;61;97;333;2;2021-05-07 11:22:57.325
83108;61;97;346;2;2021-05-07 11:22:57.347
83109;61;97;339;2;2021-05-07 11:22:57.368
83110;61;97;359;2;2021-05-07 11:22:57.391
83111;61;97;350;2;2021-05-07 11:22:57.411
83112;61;97;348;2;2021-05-07 11:22:57.433
83113;61;97;348;2;2021-05-07 11:22:57.455
83114;61;97;350;2;2021-05-07 11:22:57.476
83115;61;97;343;2;2021-05-07 11:22:57.501
83116;61;97;346;2;2021-05-07 11:22:57.719
83117;61;97;345;2;2021-05-07 11:22:57.777
83118;61;97;355;2;2021-05-07 11:22:57.802
83119;61;97;400;2;2021-05-07 11:22:57.826
83120;61;97;197;2;2021-05-07 11:22:57.847
83121;61;97;298;2;2021-05-07 11:22:57.868
83122;61;97;379;2;2021-05-07 11:22:57.890
83123;61;97;374;2;2021-05-07 11:22:57.910
83124;61;97;375;2;2021-05-07 11:22:57.933
83125;61;97;378;2;2021-05-07 11:22:57.953
83126;61;97;386;2;2021-05-07 11:22:57.975
83127;61;97;381;2;2021-05-07 11:22:57.996
83128;61;97;382;2;2021-05-07 11:22:58.018
83129;61;97;397;2;2021-05-07 11:22:58.044
83130;61;97;415;2;2021-05-07 11:22:58.067
83131;61;97;427;2;2021-05-07 11:22:58.088
83132;61;97;432;2;2021-05-07 11:22:58.109
83133;61;97;419;2;2021-05-07 11:22:58.129
83134;61;97;390;2;2021-05-07 11:22:58.150
83135;61;97;348;2;2021-05-07 11:22:58.174
83136;61;97;338;2;2021-05-07 11:22:58.198
83137;61;97;344;2;2021-05-07 11:22:58.219
83138;61;97;331;2;2021-05-07 11:22:58.241
83139;61;97;333;2;2021-05-07 11:22:58.262
83140;61;97;333;2;2021-05-07 11:22:58.297
83141;61;97;345;2;2021-05-07 11:22:58.324
83142;61;97;341;2;2021-05-07 11:22:58.341
83143;62;97;343;2;2021-05-07 11:22:58.363
83144;62;97;342;2;2021-05-07 11:22:58.387
83145;62;97;348;2;2021-05-07 11:22:58.411
83146;62;97;341;2;2021-05-07 11:22:58.433
83147;62;97;348;2;2021-05-07 11:22:58.450
83148;62;97;336;2;2021-05-07 11:22:58.472
83149;62;97;343;2;2021-05-07 11:22:58.499
83150;62;97;340;2;2021-05-07 11:22:58.538
83151;62;97;348;2;2021-05-07 11:22:58.560
83152;62;97;345;2;2021-05-07 11:22:58.577
83153;62;97;355;2;2021-05-07 11:22:58.598
83154;62;97;355;2;2021-05-07 11:22:58.622
83155;62;97;358;2;2021-05-07 11:22:58.646
83156;62;97;344;2;2021-05-07 11:22:58.671
83157;62;97;340;2;2021-05-07 11:22:58.692
83158;62;97;340;2;2021-05-07 11:22:58.708
83159;62;97;347;2;2021-05-07 11:22:58.732
83160;62;97;346;2;2021-05-07 11:22:58.756
83161;62;97;351;2;2021-05-07 11:22:58.779
83162;62;97;346;2;2021-05-07 11:22:58.801
83163;62;97;161;2;2021-05-07 11:22:58.818
83164;62;97;341;2;2021-05-07 11:22:58.842
83165;62;97;370;2;2021-05-07 11:22:58.878
83166;62;97;381;2;2021-05-07 11:22:58.901
83167;62;97;379;2;2021-05-07 11:22:58.923
83168;62;97;374;2;2021-05-07 11:22:58.939
83169;62;97;376;2;2021-05-07 11:22:58.963
83170;62;97;392;2;2021-05-07 11:22:58.987
83171;62;97;394;2;2021-05-07 11:22:59.013
83172;62;97;399;2;2021-05-07 11:22:59.035
83173;62;97;416;2;2021-05-07 11:22:59.056
83174;62;97;446;2;2021-05-07 11:22:59.077
83175;62;97;437;2;2021-05-07 11:22:59.102
83176;62;97;405;2;2021-05-07 11:22:59.125
83177;62;97;366;2;2021-05-07 11:22:59.147
83178;62;97;353;2;2021-05-07 11:22:59.169
83179;62;97;332;2;2021-05-07 11:22:59.190
83180;62;97;326;2;2021-05-07 11:22:59.214
83181;62;97;327;2;2021-05-07 11:22:59.238
83182;62;97;332;2;2021-05-07 11:22:59.259
83183;62;97;332;2;2021-05-07 11:22:59.281
83184;62;97;339;2;2021-05-07 11:22:59.303
83185;62;97;332;2;2021-05-07 11:22:59.327
83186;62;97;336;2;2021-05-07 11:22:59.352
83187;62;97;349;2;2021-05-07 11:22:59.379
83188;62;97;339;2;2021-05-07 11:22:59.396
83189;62;97;332;2;2021-05-07 11:22:59.419
83190;62;97;338;2;2021-05-07 11:22:59.458
